%
%
% Run:004   Table:buoys             SWASH version: 7.01
%
%       Tsec          Watlev        Vmag     
%       [s]           [m]           [m/s]    
%
  80400.00781       -0.7662      0.100611 
  80400.00781       -0.7721      0.067350 
  80400.00781       -0.7742      0.034400 
  80400.00781       -0.7746      0.000000 
  80700.00781       -0.7374      0.105561 
  80700.00781       -0.7435      0.069817 
  80700.00781       -0.7459      0.034716 
  80700.00781       -0.7458      0.000000 
  81000.00781       -0.7072      0.109493 
  81000.00781       -0.7130      0.072870 
  81000.00781       -0.7161      0.035496 
  81000.00781       -0.7172      0.000000 
  81300.00781       -0.6757      0.113995 
  81300.00781       -0.6814      0.075160 
  81300.00781       -0.6850      0.037768 
  81300.00781       -0.6867      0.000000 
  81600.00781       -0.6429      0.117159 
  81600.00781       -0.6490      0.078604 
  81600.00781       -0.6530      0.039689 
  81600.00781       -0.6536      0.000000 
  81900.00781       -0.6089      0.121928 
  81900.00781       -0.6162      0.081591 
  81900.00781       -0.6189      0.041178 
  81900.00781       -0.6197      0.000000 
  82200.00781       -0.5737      0.127416 
  82200.00781       -0.5809      0.084592 
  82200.00781       -0.5840      0.041983 
  82200.00781       -0.5845      0.000000 
  82500.00781       -0.5374      0.131439 
  82500.00781       -0.5435      0.087625 
  82500.00781       -0.5475      0.043445 
  82500.00781       -0.5485      0.000000 
  82800.00781       -0.5001      0.134251 
  82800.00781       -0.5060      0.090375 
  82800.00781       -0.5093      0.045350 
  82800.00781       -0.5109      0.000000 
  83100.00781       -0.4619      0.137554 
  83100.00781       -0.4676      0.092103 
  83100.00781       -0.4704      0.047065 
  83100.00781       -0.4709      0.000000 
  83400.00781       -0.4227      0.139894 
  83400.00781       -0.4284      0.094391 
  83400.00781       -0.4303      0.047208 
  83400.00781       -0.4300      0.000000 
  83700.00781       -0.3828      0.142962 
  83700.00781       -0.3876      0.095265 
  83700.00781       -0.3890      0.047298 
  83700.00781       -0.3895      0.000000 
  84000.00781       -0.3421      0.143880 
  84000.00781       -0.3456      0.096052 
  84000.00781       -0.3477      0.047893 
  84000.00781       -0.3483      0.000000 
  84300.00781       -0.3008      0.143813 
  84300.00781       -0.3042      0.096605 
  84300.00781       -0.3059      0.048685 
  84300.00781       -0.3062      0.000000 
  84600.00781       -0.2589      0.144490 
  84600.00781       -0.2629      0.096738 
  84600.00781       -0.2634      0.048768 
  84600.00781       -0.2636      0.000000 
  84900.00781       -0.2165      0.145538 
  84900.00781       -0.2203      0.096675 
  84900.00781       -0.2212      0.048310 
  84900.00781       -0.2204      0.000000 
  85200.00781       -0.1737      0.145682 
  85200.00781       -0.1772      0.097149 
  85200.00781       -0.1782      0.047719 
  85200.00781       -0.1786      0.000000 
  85500.00781       -0.1306      0.146079 
  85500.00781       -0.1336      0.096882 
  85500.00781       -0.1353      0.048608 
  85500.00781       -0.1362      0.000000 
  85800.00781       -0.0872      0.145516 
  85800.00781       -0.0907      0.097579 
  85800.00781       -0.0922      0.049229 
  85800.00781       -0.0922      0.000000 
  86100.00781       -0.0437      0.146322 
  86100.00781       -0.0478      0.097856 
  86100.00781       -0.0484      0.049060 
  86100.00781       -0.0482      0.000000 
  86400.00781       -0.0001      0.147160 
  86400.00781       -0.0036      0.097894 
  86400.00781       -0.0045      0.048712 
  86400.00781       -0.0046      0.000000 
  86700.00781        0.0436      0.146791 
  86700.00781        0.0410      0.098037 
  86700.00781        0.0394      0.048812 
  86700.00781        0.0394      0.000000 
  87000.00781        0.0871      0.145690 
  87000.00781        0.0849      0.097916 
  87000.00781        0.0842      0.049240 
  87000.00781        0.0834      0.000000 
  87300.00781        0.1305      0.144765 
  87300.00781        0.1285      0.096956 
  87300.00781        0.1283      0.049366 
  87300.00781        0.1289      0.000000 
  87600.00781        0.1736      0.143220 
  87600.00781        0.1719      0.096285 
  87600.00781        0.1726      0.047914 
  87600.00781        0.1734      0.000000 
  87900.00781        0.2164      0.141962 
  87900.00781        0.2159      0.094471 
  87900.00781        0.2165      0.047006 
  87900.00781        0.2166      0.000000 
  88200.00781        0.2588      0.138786 
  88200.00781        0.2593      0.092888 
  88200.00781        0.2594      0.046549 
  88200.00781        0.2597      0.000000 
  88500.00781        0.3007      0.135415 
  88500.00781        0.3011      0.090910 
  88500.00781        0.3021      0.045851 
  88500.00781        0.3026      0.000000 
  88800.00781        0.3420      0.132674 
  88800.00781        0.3422      0.088569 
  88800.00781        0.3438      0.044532 
  88800.00781        0.3446      0.000000 
  89100.00781        0.3827      0.129989 
  89100.00781        0.3832      0.086375 
  89100.00781        0.3843      0.042874 
  89100.00781        0.3855      0.000000 
  89400.00781        0.4226      0.126648 
  89400.00781        0.4236      0.084456 
  89400.00781        0.4246      0.041688 
  89400.00781        0.4244      0.000000 
  89700.00781        0.4618      0.123370 
  89700.00781        0.4630      0.082042 
  89700.00781        0.4635      0.041540 
  89700.00781        0.4637      0.000000 
  90000.00781        0.5000      0.119680 
  90000.00781        0.5007      0.080472 
  90000.00781        0.5019      0.040440 
  90000.00781        0.5028      0.000000 
  90300.00781        0.5373      0.117565 
  90300.00781        0.5379      0.078181 
  90300.00781        0.5396      0.039022 
  90300.00781        0.5401      0.000000 
  90600.00781        0.5736      0.114475 
  90600.00781        0.5752      0.076239 
  90600.00781        0.5760      0.037813 
  90600.00781        0.5767      0.000000 
  90900.00781        0.6088      0.110511 
  90900.00781        0.6109      0.074135 
  90900.00781        0.6120      0.037170 
  90900.00781        0.6122      0.000000 
  91200.00781        0.6428      0.106448 
  91200.00781        0.6451      0.071518 
  91200.00781        0.6469      0.036311 
  91200.00781        0.6474      0.000000 
  91500.00781        0.6756      0.102442 
  91500.00781        0.6781      0.068640 
  91500.00781        0.6804      0.034606 
  91500.00781        0.6819      0.000000 
  91800.00781        0.7071      0.098123 
  91800.00781        0.7102      0.065733 
  91800.00781        0.7129      0.032390 
  91800.00781        0.7138      0.000000 
  92100.00781        0.7374      0.093416 
  92100.00781        0.7415      0.062005 
  92100.00781        0.7437      0.031069 
  92100.00781        0.7443      0.000000 
  92400.00781        0.7661      0.087132 
  92400.00781        0.7705      0.058781 
  92400.00781        0.7729      0.029630 
  92400.00781        0.7739      0.000000 
  92700.00781        0.7934      0.082181 
  92700.00781        0.7973      0.054869 
  92700.00781        0.8008      0.027756 
  92700.00781        0.8017      0.000000 
  93000.00781        0.8192      0.077329 
  93000.00781        0.8234      0.051243 
  93000.00781        0.8262      0.025321 
  93000.00781        0.8279      0.000000 
  93300.00781        0.8435      0.071949 
  93300.00781        0.8479      0.047838 
  93300.00781        0.8506      0.023482 
  93300.00781        0.8511      0.000000 
  93600.00781        0.8661      0.066599 
  93600.00781        0.8707      0.044270 
  93600.00781        0.8730      0.022352 
  93600.00781        0.8736      0.000000 
  93900.00781        0.8871      0.061243 
  93900.00781        0.8912      0.041028 
  93900.00781        0.8938      0.020849 
  93900.00781        0.8949      0.000000 
  94200.00781        0.9064      0.056553 
  94200.00781        0.9101      0.037827 
  94200.00781        0.9132      0.018798 
  94200.00781        0.9144      0.000000 
  94500.00781        0.9240      0.052222 
  94500.00781        0.9283      0.034383 
  94500.00781        0.9309      0.016955 
  94500.00781        0.9318      0.000000 
  94800.00781        0.9398      0.046443 
  94800.00781        0.9449      0.031336 
  94800.00781        0.9470      0.015597 
  94800.00781        0.9477      0.000000 
  95100.00781        0.9538      0.040829 
  95100.00781        0.9587      0.027695 
  95100.00781        0.9619      0.014368 
  95100.00781        0.9624      0.000000 
  95400.00781        0.9660      0.035627 
  95400.00781        0.9710      0.023906 
  95400.00781        0.9743      0.012176 
  95400.00781        0.9762      0.000000 
  95700.00781        0.9764      0.029919 
  95700.00781        0.9818      0.020184 
  95700.00781        0.9855      0.009638 
  95700.00781        0.9865      0.000000 
  96000.00781        0.9849      0.024027 
  96000.00781        0.9911      0.015755 
  96000.00781        0.9943      0.007937 
  96000.00781        0.9952      0.000000 
  96300.00781        0.9916      0.017127 
  96300.00781        0.9978      0.011827 
  96300.00781        1.0011      0.006066 
  96300.00781        1.0022      0.000000 
  96600.00781        0.9963      0.010968 
  96600.00781        1.0020      0.007423 
  96600.00781        1.0060      0.003977 
  96600.00781        1.0072      0.000000 
  96900.00781        0.9992      0.005274 
  96900.00781        1.0046      0.003119 
  96900.00781        1.0084      0.001385 
  96900.00781        1.0100      0.000000 
  97200.00781        1.0001      0.000672 
  97200.00781        1.0059      0.000787 
  97200.00781        1.0089      0.000877 
  97200.00781        1.0100      0.000000 
  97500.00781        0.9991      0.006892 
  97500.00781        1.0048      0.004681 
  97500.00781        1.0077      0.002209 
  97500.00781        1.0081      0.000000 
  97800.00781        0.9963      0.012547 
  97800.00781        1.0013      0.008408 
  97800.00781        1.0042      0.003765 
  97800.00781        1.0057      0.000000 
  98100.00781        0.9915      0.017727 
  98100.00781        0.9961      0.011639 
  98100.00781        0.9995      0.006137 
  98100.00781        1.0007      0.000000 
  98400.00781        0.9849      0.022308 
  98400.00781        0.9899      0.015425 
  98400.00781        0.9927      0.007848 
  98400.00781        0.9935      0.000000 
  98700.00781        0.9764      0.028250 
  98700.00781        0.9819      0.018438 
  98700.00781        0.9842      0.009348 
  98700.00781        0.9851      0.000000 
  99000.00781        0.9660      0.033623 
  99000.00781        0.9713      0.022069 
  99000.00781        0.9745      0.010588 
  99000.00781        0.9751      0.000000 
  99300.00781        0.9538      0.038942 
  99300.00781        0.9591      0.025698 
  99300.00781        0.9625      0.012579 
  99300.00781        0.9642      0.000000 
  99600.00781        0.9398      0.044279 
  99600.00781        0.9454      0.029409 
  99600.00781        0.9491      0.015066 
  99600.00781        0.9503      0.000000 
  99900.00781        0.9240      0.050014 
  99900.00781        0.9303      0.033463 
  99900.00781        0.9336      0.016868 
  99900.00781        0.9343      0.000000 
 100200.00781        0.9064      0.056429 
 100200.00781        0.9128      0.037390 
 100200.00781        0.9161      0.018310 
 100200.00781        0.9171      0.000000 
 100500.00781        0.8871      0.062296 
 100500.00781        0.8929      0.041205 
 100500.00781        0.8969      0.020457 
 100500.00781        0.8983      0.000000 
 100800.00781        0.8661      0.067106 
 100800.00781        0.8719      0.045281 
 100800.00781        0.8758      0.022780 
 100800.00781        0.8770      0.000000 
 101100.00781        0.8435      0.072744 
 101100.00781        0.8497      0.048650 
 101100.00781        0.8526      0.024772 
 101100.00781        0.8538      0.000000 
 101400.00781        0.8193      0.078042 
 101400.00781        0.8251      0.052090 
 101400.00781        0.8283      0.025949 
 101400.00781        0.8286      0.000000 
 101700.00781        0.7935      0.082798 
 101700.00781        0.7990      0.055190 
 101700.00781        0.8019      0.027226 
 101700.00781        0.8032      0.000000 
 102000.00781        0.7661      0.087147 
 102000.00781        0.7712      0.057882 
 102000.00781        0.7746      0.029111 
 102000.00781        0.7757      0.000000 
 102300.00781        0.7374      0.090785 
 102300.00781        0.7428      0.060927 
 102300.00781        0.7458      0.030707 
 102300.00781        0.7466      0.000000 
 102600.00781        0.7072      0.095470 
 102600.00781        0.7132      0.063461 
 102600.00781        0.7157      0.031796 
 102600.00781        0.7163      0.000000 
 102900.00781        0.6757      0.100004 
 102900.00781        0.6815      0.066165 
 102900.00781        0.6845      0.032699 
 102900.00781        0.6852      0.000000 
 103200.00781        0.6429      0.103775 
 103200.00781        0.6485      0.069056 
 103200.00781        0.6521      0.034282 
 103200.00781        0.6533      0.000000 
 103500.00781        0.6089      0.107776 
 103500.00781        0.6150      0.071793 
 103500.00781        0.6183      0.036189 
 103500.00781        0.6197      0.000000 
 103800.00781        0.5737      0.112089 
 103800.00781        0.5802      0.074705 
 103800.00781        0.5836      0.037515 
 103800.00781        0.5840      0.000000 
 104100.00781        0.5374      0.116394 
 104100.00781        0.5442      0.077627 
 104100.00781        0.5471      0.038502 
 104100.00781        0.5482      0.000000 
 104400.00781        0.5001      0.120686 
 104400.00781        0.5064      0.080036 
 104400.00781        0.5100      0.039931 
 104400.00781        0.5110      0.000000 
 104700.00781        0.4619      0.123659 
 104700.00781        0.4679      0.082841 
 104700.00781        0.4715      0.041441 
 104700.00781        0.4727      0.000000 
 105000.00781        0.4227      0.127070 
 105000.00781        0.4290      0.084965 
 105000.00781        0.4319      0.042932 
 105000.00781        0.4328      0.000000 
 105300.00781        0.3828      0.130395 
 105300.00781        0.3890      0.086991 
 105300.00781        0.3916      0.043521 
 105300.00781        0.3920      0.000000 
 105600.00781        0.3421      0.133131 
 105600.00781        0.3478      0.088754 
 105600.00781        0.3506      0.044083 
 105600.00781        0.3512      0.000000 
 105900.00781        0.3008      0.135259 
 105900.00781        0.3062      0.090188 
 105900.00781        0.3089      0.045131 
 105900.00781        0.3100      0.000000 
 106200.00781        0.2589      0.137086 
 106200.00781        0.2642      0.091483 
 106200.00781        0.2670      0.046056 
 106200.00781        0.2675      0.000000 
 106500.00781        0.2166      0.138754 
 106500.00781        0.2222      0.092801 
 106500.00781        0.2243      0.046431 
 106500.00781        0.2248      0.000000 
 106800.00781        0.1738      0.141027 
 106800.00781        0.1794      0.093577 
 106800.00781        0.1816      0.046741 
 106800.00781        0.1819      0.000000 
 107100.00781        0.1306      0.142284 
 107100.00781        0.1359      0.094825 
 107100.00781        0.1386      0.047066 
 107100.00781        0.1392      0.000000 
 107400.00781        0.0873      0.143479 
 107400.00781        0.0925      0.095693 
 107400.00781        0.0951      0.048012 
 107400.00781        0.0961      0.000000 
 107700.00781        0.0437      0.144697 
 107700.00781        0.0492      0.096597 
 107700.00781        0.0516      0.048577 
 107700.00781        0.0519      0.000000 
 108000.00781        0.0001      0.145997 
 108000.00781        0.0056      0.097440 
 108000.00781        0.0078      0.048661 
 108000.00781        0.0080      0.000000 
 108300.00781       -0.0435      0.147025 
 108300.00781       -0.0384      0.098043 
 108300.00781       -0.0363      0.048842 
 108300.00781       -0.0356      0.000000 
 108600.00781       -0.0871      0.147571 
 108600.00781       -0.0825      0.098375 
 108600.00781       -0.0801      0.049282 
 108600.00781       -0.0796      0.000000 
 108900.00781       -0.1304      0.147222 
 108900.00781       -0.1261      0.098758 
 108900.00781       -0.1241      0.049547 
 108900.00781       -0.1236      0.000000 
 109200.00781       -0.1736      0.147309 
 109200.00781       -0.1692      0.098391 
 109200.00781       -0.1679      0.049547 
 109200.00781       -0.1678      0.000000 
 109500.00781       -0.2164      0.146850 
 109500.00781       -0.2125      0.098116 
 109500.00781       -0.2112      0.048931 
 109500.00781       -0.2114      0.000000 
 109800.00781       -0.2588      0.145903 
 109800.00781       -0.2555      0.097450 
 109800.00781       -0.2544      0.048616 
 109800.00781       -0.2541      0.000000 
 110100.00781       -0.3007      0.144405 
 110100.00781       -0.2979      0.096492 
 110100.00781       -0.2969      0.048423 
 110100.00781       -0.2966      0.000000 
 110400.00781       -0.3420      0.142593 
 110400.00781       -0.3394      0.095382 
 110400.00781       -0.3386      0.047955 
 110400.00781       -0.3388      0.000000 
 110700.00781       -0.3826      0.140764 
 110700.00781       -0.3801      0.094172 
 110700.00781       -0.3799      0.047107 
 110700.00781       -0.3800      0.000000 
 111000.00781       -0.4226      0.139122 
 111000.00781       -0.4205      0.092588 
 111000.00781       -0.4202      0.046245 
 111000.00781       -0.4204      0.000000 
 111300.00781       -0.4617      0.136417 
 111300.00781       -0.4602      0.091217 
 111300.00781       -0.4598      0.045477 
 111300.00781       -0.4598      0.000000 
 111600.00781       -0.5000      0.133752 
 111600.00781       -0.4987      0.089423 
 111600.00781       -0.4986      0.044944 
 111600.00781       -0.4985      0.000000 
 111900.00781       -0.5373      0.131035 
 111900.00781       -0.5362      0.087650 
 111900.00781       -0.5363      0.044051 
 111900.00781       -0.5367      0.000000 
 112200.00781       -0.5736      0.128168 
 112200.00781       -0.5728      0.085771 
 112200.00781       -0.5732      0.042874 
 112200.00781       -0.5738      0.000000 
 112500.00781       -0.6088      0.125024 
 112500.00781       -0.6085      0.083568 
 112500.00781       -0.6092      0.041679 
 112500.00781       -0.6094      0.000000 
 112800.00781       -0.6428      0.121265 
 112800.00781       -0.6433      0.081117 
 112800.00781       -0.6438      0.040717 
 112800.00781       -0.6443      0.000000 
 113100.00781       -0.6756      0.116950 
 113100.00781       -0.6765      0.078661 
 113100.00781       -0.6776      0.039546 
 113100.00781       -0.6780      0.000000 
 113400.00781       -0.7071      0.112939 
 113400.00781       -0.7084      0.075680 
 113400.00781       -0.7099      0.038082 
 113400.00781       -0.7107      0.000000 
 113700.00781       -0.7373      0.108394 
 113700.00781       -0.7391      0.072610 
 113700.00781       -0.7409      0.036320 
 113700.00781       -0.7418      0.000000 
 114000.00781       -0.7661      0.103425 
 114000.00781       -0.7686      0.069339 
 114000.00781       -0.7705      0.034578 
 114000.00781       -0.7713      0.000000 
 114300.00781       -0.7934      0.098133 
 114300.00781       -0.7965      0.065750 
 114300.00781       -0.7986      0.033068 
 114300.00781       -0.7992      0.000000 
 114600.00781       -0.8192      0.092462 
 114600.00781       -0.8226      0.062092 
 114600.00781       -0.8250      0.031314 
 114600.00781       -0.8261      0.000000 
 114900.00781       -0.8434      0.086865 
 114900.00781       -0.8471      0.058270 
 114900.00781       -0.8499      0.029161 
 114900.00781       -0.8510      0.000000 
 115200.00781       -0.8661      0.081237 
 115200.00781       -0.8702      0.054228 
 115200.00781       -0.8730      0.027092 
 115200.00781       -0.8741      0.000000 
 115500.00781       -0.8871      0.075116 
 115500.00781       -0.8917      0.050265 
 115500.00781       -0.8945      0.025085 
 115500.00781       -0.8955      0.000000 
 115800.00781       -0.9064      0.068703 
 115800.00781       -0.9113      0.046181 
 115800.00781       -0.9143      0.023184 
 115800.00781       -0.9152      0.000000 
 116100.00781       -0.9240      0.062461 
 116100.00781       -0.9290      0.041866 
 116100.00781       -0.9323      0.021224 
 116100.00781       -0.9335      0.000000 
 116400.00781       -0.9398      0.056133 
 116400.00781       -0.9451      0.037723 
 116400.00781       -0.9485      0.018822 
 116400.00781       -0.9499      0.000000 
 116700.00781       -0.9538      0.049729 
 116700.00781       -0.9595      0.033305 
 116700.00781       -0.9631      0.016563 
 116700.00781       -0.9642      0.000000 
 117000.00781       -0.9660      0.042951 
 117000.00781       -0.9721      0.028783 
 117000.00781       -0.9757      0.014431 
 117000.00781       -0.9768      0.000000 
 117300.00781       -0.9764      0.035901 
 117300.00781       -0.9828      0.024255 
 117300.00781       -0.9865      0.012291 
 117300.00781       -0.9877      0.000000 
 117600.00781       -0.9849      0.028894 
 117600.00781       -0.9913      0.019608 
 117600.00781       -0.9954      0.009956 
 117600.00781       -0.9968      0.000000 
 117900.00781       -0.9916      0.022107 
 117900.00781       -0.9982      0.014695 
 117900.00781       -1.0023      0.007392 
 117900.00781       -1.0039      0.000000 
 118200.00781       -0.9963      0.014720 
 118200.00781       -1.0032      0.009940 
 118200.00781       -1.0073      0.004789 
 118200.00781       -1.0087      0.000000 
 118500.00781       -0.9992      0.007370 
 118500.00781       -1.0062      0.004903 
 118500.00781       -1.0104      0.002495 
 118500.00781       -1.0116      0.000000 
 118800.00781       -1.0001      0.000155 
 118800.00781       -1.0072      0.000049 
 118800.00781       -1.0113      0.000135 
 118800.00781       -1.0127      0.000000 
 119100.00781       -0.9992      0.007531 
 119100.00781       -1.0060      0.004973 
 119100.00781       -1.0103      0.002426 
 119100.00781       -1.0119      0.000000 
 119400.00781       -0.9963      0.014549 
 119400.00781       -1.0030      0.009883 
 119400.00781       -1.0074      0.005108 
 119400.00781       -1.0087      0.000000 
 119700.00781       -0.9916      0.021567 
 119700.00781       -0.9984      0.014710 
 119700.00781       -1.0023      0.007481 
 119700.00781       -1.0036      0.000000 
 120000.00781       -0.9849      0.028805 
 120000.00781       -0.9916      0.019226 
 120000.00781       -0.9955      0.009714 
 120000.00781       -0.9966      0.000000 
 120300.00781       -0.9764      0.035562 
 120300.00781       -0.9829      0.023819 
 120300.00781       -0.9867      0.011785 
 120300.00781       -0.9879      0.000000 
 120600.00781       -0.9660      0.042055 
 120600.00781       -0.9723      0.028130 
 120600.00781       -0.9761      0.014020 
 120600.00781       -0.9775      0.000000 
 120900.00781       -0.9538      0.048310 
 120900.00781       -0.9601      0.032273 
 120900.00781       -0.9638      0.016355 
 120900.00781       -0.9652      0.000000 
 121200.00781       -0.9398      0.054556 
 121200.00781       -0.9463      0.036510 
 121200.00781       -0.9499      0.018330 
 121200.00781       -0.9509      0.000000 
 121500.00781       -0.9240      0.060985 
 121500.00781       -0.9306      0.040599 
 121500.00781       -0.9341      0.020214 
 121500.00781       -0.9353      0.000000 
 121800.00781       -0.9064      0.067277 
 121800.00781       -0.9129      0.044645 
 121800.00781       -0.9168      0.022222 
 121800.00781       -0.9179      0.000000 
 122100.00781       -0.8871      0.073239 
 122100.00781       -0.8937      0.048830 
 122100.00781       -0.8976      0.024350 
 122100.00781       -0.8990      0.000000 
 122400.00781       -0.8662      0.079173 
 122400.00781       -0.8729      0.052915 
 122400.00781       -0.8767      0.026597 
 122400.00781       -0.8780      0.000000 
 122700.00781       -0.8435      0.085311 
 122700.00781       -0.8505      0.056873 
 122700.00781       -0.8542      0.028581 
 122700.00781       -0.8552      0.000000 
 123000.00781       -0.8193      0.091159 
 123000.00781       -0.8262      0.060928 
 123000.00781       -0.8299      0.030331 
 123000.00781       -0.8310      0.000000 
 123300.00781       -0.7935      0.096903 
 123300.00781       -0.8002      0.064645 
 123300.00781       -0.8039      0.032318 
 123300.00781       -0.8052      0.000000 
 123600.00781       -0.7662      0.102086 
 123600.00781       -0.7727      0.068283 
 123600.00781       -0.7764      0.034264 
 123600.00781       -0.7775      0.000000 
 123900.00781       -0.7374      0.106921 
 123900.00781       -0.7439      0.071681 
 123900.00781       -0.7472      0.036055 
 123900.00781       -0.7482      0.000000 
 124200.00781       -0.7072      0.111723 
 124200.00781       -0.7137      0.074762 
 124200.00781       -0.7167      0.037498 
 124200.00781       -0.7175      0.000000 
 124500.00781       -0.6757      0.116198 
 124500.00781       -0.6818      0.077566 
 124500.00781       -0.6848      0.038790 
 124500.00781       -0.6856      0.000000 
 124800.00781       -0.6429      0.119926 
 124800.00781       -0.6487      0.080254 
 124800.00781       -0.6516      0.040075 
 124800.00781       -0.6525      0.000000 
 125100.00781       -0.6089      0.123543 
 125100.00781       -0.6145      0.082493 
 125100.00781       -0.6173      0.041446 
 125100.00781       -0.6181      0.000000 
 125400.00781       -0.5737      0.126754 
 125400.00781       -0.5793      0.084769 
 125400.00781       -0.5820      0.042534 
 125400.00781       -0.5825      0.000000 
 125700.00781       -0.5374      0.130037 
 125700.00781       -0.5431      0.086814 
 125700.00781       -0.5455      0.043405 
 125700.00781       -0.5460      0.000000 
 126000.00781       -0.5001      0.133078 
 126000.00781       -0.5056      0.088698 
 126000.00781       -0.5081      0.044277 
 126000.00781       -0.5087      0.000000 
 126300.00781       -0.4619      0.135650 
 126300.00781       -0.4671      0.090525 
 126300.00781       -0.4698      0.045305 
 126300.00781       -0.4704      0.000000 
 126600.00781       -0.4227      0.138020 
 126600.00781       -0.4280      0.092301 
 126600.00781       -0.4304      0.046250 
 126600.00781       -0.4311      0.000000 
 126900.00781       -0.3828      0.140489 
 126900.00781       -0.3880      0.093788 
 126900.00781       -0.3903      0.047085 
 126900.00781       -0.3907      0.000000 
 127200.00781       -0.3421      0.142559 
 127200.00781       -0.3472      0.095309 
 127200.00781       -0.3493      0.047603 
 127200.00781       -0.3496      0.000000 
 127500.00781       -0.3008      0.144426 
 127500.00781       -0.3055      0.096464 
 127500.00781       -0.3075      0.048220 
 127500.00781       -0.3080      0.000000 
 127800.00781       -0.2589      0.145698 
 127800.00781       -0.2632      0.097447 
 127800.00781       -0.2652      0.048886 
 127800.00781       -0.2656      0.000000 
 128100.00781       -0.2165      0.146633 
 128100.00781       -0.2206      0.098201 
 128100.00781       -0.2222      0.049281 
 128100.00781       -0.2224      0.000000 
 128400.00781       -0.1737      0.147396 
 128400.00781       -0.1776      0.098606 
 128400.00781       -0.1787      0.049389 
 128400.00781       -0.1789      0.000000 
 128700.00781       -0.1306      0.147801 
 128700.00781       -0.1340      0.098720 
 128700.00781       -0.1351      0.049388 
 128700.00781       -0.1350      0.000000 
 129000.00781       -0.0872      0.147595 
 129000.00781       -0.0901      0.098728 
 129000.00781       -0.0911      0.049320 
 129000.00781       -0.0912      0.000000 
 129300.00781       -0.0437      0.147170 
 129300.00781       -0.0463      0.098340 
 129300.00781       -0.0470      0.049365 
 129300.00781       -0.0471      0.000000 
 129600.00781       -0.0001      0.146443 
 129600.00781       -0.0025      0.097915 
 129600.00781       -0.0030      0.049074 
 129600.00781       -0.0028      0.000000 
 129900.00781        0.0436      0.145697 
 129900.00781        0.0413      0.097288 
 129900.00781        0.0410      0.048604 
 129900.00781        0.0412      0.000000 
 130200.00781        0.0871      0.144682 
 130200.00781        0.0852      0.096520 
 130200.00781        0.0849      0.048237 
 130200.00781        0.0850      0.000000 
 130500.00781        0.1305      0.143283 
 130500.00781        0.1289      0.095709 
 130500.00781        0.1286      0.047905 
 130500.00781        0.1287      0.000000 
 130800.00781        0.1736      0.141720 
 130800.00781        0.1722      0.094766 
 130800.00781        0.1721      0.047492 
 130800.00781        0.1723      0.000000 
 131100.00000        0.2164      0.140206 
 131100.00000        0.2152      0.093617 
 131100.00000        0.2153      0.046938 
 131100.00000        0.2157      0.000000 
 131400.00000        0.2588      0.138362 
 131400.00000        0.2579      0.092492 
 131400.00000        0.2582      0.046164 
 131400.00000        0.2585      0.000000 
 131700.00000        0.3007      0.136266 
 131700.00000        0.3003      0.091025 
 131700.00000        0.3007      0.045568 
 131700.00000        0.3009      0.000000 
 132000.00000        0.3420      0.133676 
 132000.00000        0.3420      0.089447 
 132000.00000        0.3426      0.044886 
 132000.00000        0.3430      0.000000 
 132300.00000        0.3827      0.130953 
 132300.00000        0.3829      0.087650 
 132300.00000        0.3839      0.043940 
 132300.00000        0.3845      0.000000 
 132600.00000        0.4226      0.128083 
 132600.00000        0.4233      0.085597 
 132600.00000        0.4245      0.042834 
 132600.00000        0.4250      0.000000 
 132900.00000        0.4618      0.124819 
 132900.00000        0.4629      0.083378 
 132900.00000        0.4641      0.041677 
 132900.00000        0.4648      0.000000 
 133200.00000        0.5000      0.121138 
 133200.00000        0.5016      0.081019 
 133200.00000        0.5030      0.040532 
 133200.00000        0.5035      0.000000 
 133500.00000        0.5373      0.117399 
 133500.00000        0.5391      0.078404 
 133500.00000        0.5407      0.039384 
 133500.00000        0.5414      0.000000 
 133800.00000        0.5736      0.113495 
 133800.00000        0.5755      0.075862 
 133800.00000        0.5773      0.037917 
 133800.00000        0.5782      0.000000 
 134100.00000        0.6088      0.109659 
 134100.00000        0.6110      0.073106 
 134100.00000        0.6129      0.036499 
 134100.00000        0.6136      0.000000 
 134400.00000        0.6428      0.105444 
 134400.00000        0.6454      0.070370 
 134400.00000        0.6472      0.035186 
 134400.00000        0.6479      0.000000 
 134700.00000        0.6756      0.101104 
 134700.00000        0.6783      0.067576 
 134700.00000        0.6803      0.033868 
 134700.00000        0.6810      0.000000 
 135000.00000        0.7071      0.096841 
 135000.00000        0.7100      0.064687 
 135000.00000        0.7121      0.032426 
 135000.00000        0.7129      0.000000 
 135300.00000        0.7373      0.092509 
 135300.00000        0.7404      0.061752 
 135300.00000        0.7426      0.030869 
 135300.00000        0.7435      0.000000 
 135600.00000        0.7661      0.087895 
 135600.00000        0.7695      0.058755 
 135600.00000        0.7718      0.029314 
 135600.00000        0.7726      0.000000 
 135900.00000        0.7934      0.083102 
 135900.00000        0.7972      0.055518 
 135900.00000        0.7995      0.027890 
 135900.00000        0.8003      0.000000 
 136200.00000        0.8192      0.078022 
 136200.00000        0.8232      0.052304 
 136200.00000        0.8257      0.026244 
 136200.00000        0.8268      0.000000 
 136500.00000        0.8435      0.073092 
 136500.00000        0.8476      0.048830 
 136500.00000        0.8505      0.024440 
 136500.00000        0.8515      0.000000 
 136800.00000        0.8661      0.067861 
