%
%
% Run:006   Table:buoys             SWASH version: 7.01
%
%       Tsec          Watlev        Vmag     
%       [s]           [m]           [m/s]    
%
  89100.00781        0.4163      0.018530 
  89100.00781        0.4214      0.000000 
  89400.00781        0.4228      0.030357 
  89400.00781        0.4320      0.013815 
  89400.00781        0.4386      0.004811 
  89400.00781        0.4409      0.000000 
  89700.00781        0.4616      0.029231 
  89700.00781        0.4536      0.013069 
  89700.00781        0.4478      0.004345 
  89700.00781        0.4457      0.000000 
  90000.00781        0.4997      0.054911 
  90000.00781        0.4820      0.035667 
  90000.00781        0.4688      0.017518 
  90000.00781        0.4639      0.000000 
  90300.00781        0.5371      0.084850 
  90300.00781        0.5249      0.061940 
  90300.00781        0.5161      0.032820 
  90300.00781        0.5129      0.000000 
  90600.00781        0.5736      0.092758 
  90600.00781        0.5783      0.068920 
  90600.00781        0.5816      0.036787 
  90600.00781        0.5827      0.000000 
  90900.00781        0.6091      0.069816 
  90900.00781        0.6274      0.049532 
  90900.00781        0.6408      0.025804 
  90900.00781        0.6457      0.000000 
  91200.00781        0.6431      0.033902 
  91200.00781        0.6607      0.018872 
  91200.00781        0.6733      0.008132 
  91200.00781        0.6779      0.000000 
  91500.00781        0.6756      0.013382 
  91500.00781        0.6784      0.001744 
  91500.00781        0.6802      0.001470 
  91500.00781        0.6808      0.000000 
  91800.00781        0.7069      0.024365 
  91800.00781        0.6933      0.011520 
  91800.00781        0.6833      0.004106 
  91800.00781        0.6796      0.000000 
  92100.00781        0.7370      0.055129 
  92100.00781        0.7197      0.038720 
  92100.00781        0.7068      0.020075 
  92100.00781        0.7020      0.000000 
  92400.00781        0.7660      0.078155 
  92400.00781        0.7604      0.058966 
  92400.00781        0.7564      0.031777 
  92400.00781        0.7550      0.000000 
  92700.00781        0.7935      0.071514 
  92700.00781        0.8059      0.053597 
  92700.00781        0.8146      0.028770 
  92700.00781        0.8178      0.000000 
  93000.00781        0.8195      0.038604 
  93000.00781        0.8400      0.025703 
  93000.00781        0.8549      0.012850 
  93000.00781        0.8603      0.000000 
  93300.00781        0.8436      0.005677 
  93300.00781        0.8559      0.002207 
  93300.00781        0.8646      0.003130 
  93300.00781        0.8677      0.000000 
  93600.00781        0.8659      0.001136 
  93600.00781        0.8603      0.007529 
  93600.00781        0.8562      0.006001 
  93600.00781        0.8547      0.000000 
  93900.00781        0.8867      0.021950 
  93900.00781        0.8693      0.012835 
  93900.00781        0.8564      0.005754 
  93900.00781        0.8516      0.000000 
  94200.00781        0.9061      0.052409 
  94200.00781        0.8929      0.039845 
  94200.00781        0.8831      0.021646 
  94200.00781        0.8795      0.000000 
  94500.00781        0.9239      0.062255 
  94500.00781        0.9275      0.048664 
  94500.00781        0.9300      0.026679 
  94500.00781        0.9309      0.000000 
  94800.00781        0.9400      0.040008 
  94800.00781        0.9585      0.030049 
  94800.00781        0.9718      0.016185 
  94800.00781        0.9765      0.000000 
  95100.00781        0.9540      0.002862 
  95100.00781        0.9724      0.001481 
  95100.00781        0.9858      0.001899 
  95100.00781        0.9907      0.000000 
  95400.00781        0.9660      0.019418 
  95400.00781        0.9696      0.020104 
  95400.00781        0.9720      0.012429 
  95400.00781        0.9729      0.000000 
  95700.00781        0.9761      0.009773 
  95700.00781        0.9628      0.011296 
  95700.00781        0.9531      0.007272 
  95700.00781        0.9496      0.000000 
  96000.00781        0.9845      0.020641 
  96000.00781        0.9673      0.015580 
  96000.00781        0.9544      0.008396 
  96000.00781        0.9496      0.000000 
  96300.00781        0.9914      0.043028 
  96300.00781        0.9861      0.035519 
  96300.00781        0.9822      0.020093 
  96300.00781        0.9808      0.000000 
  96600.00781        0.9964      0.035633 
  96600.00781        1.0090      0.029535 
  96600.00781        1.0180      0.016652 
  96600.00781        1.0213      0.000000 
  96900.00781        0.9994      0.001976 
  96900.00781        1.0200      0.001188 
  96900.00781        1.0349      0.000595 
  96900.00781        1.0403      0.000000 
  97200.00781        1.0002      0.030604 
  97200.00781        1.0120      0.026429 
  97200.00781        1.0205      0.015268 
  97200.00781        1.0235      0.000000 
  97500.00781        0.9990      0.036499 
  97500.00781        0.9929      0.030916 
  97500.00781        0.9884      0.017629 
  97500.00781        0.9867      0.000000 
  97800.00781        0.9959      0.013022 
  97800.00781        0.9786      0.010186 
  97800.00781        0.9658      0.005650 
  97800.00781        0.9611      0.000000 
  98100.00781        0.9913      0.016421 
  98100.00781        0.9789      0.015954 
  98100.00781        0.9697      0.009708 
  98100.00781        0.9663      0.000000 
  98400.00781        0.9849      0.024215 
  98400.00781        0.9893      0.023132 
  98400.00781        0.9925      0.013885 
  98400.00781        0.9937      0.000000 
  98700.00781        0.9766      0.000825 
  98700.00781        0.9952      0.003520 
  98700.00781        1.0085      0.002752 
  98700.00781        1.0133      0.000000 
  99000.00781        0.9662      0.035687 
  99000.00781        0.9838      0.027365 
  99000.00781        0.9965      0.014859 
  99000.00781        1.0012      0.000000 
  99300.00781        0.9538      0.055798 
  99300.00781        0.9563      0.044248 
  99300.00781        0.9580      0.024504 
  99300.00781        0.9586      0.000000 
  99600.00781        0.9395      0.044790 
  99600.00781        0.9260      0.034225 
  99600.00781        0.9161      0.018565 
  99600.00781        0.9125      0.000000 
  99900.00781        0.9236      0.014780 
  99900.00781        0.9071      0.007802 
  99900.00781        0.8949      0.003246 
  99900.00781        0.8903      0.000000 
 100200.00781        0.9062      0.005710 
 100200.00781        0.9020      0.010539 
 100200.00781        0.8988      0.007583 
 100200.00781        0.8976      0.000000 
 100500.00781        0.8872      0.002899 
 100500.00781        0.9000      0.003492 
 100500.00781        0.9091      0.003508 
 100500.00781        0.9124      0.000000 
 100800.00781        0.8663      0.035800 
 100800.00781        0.8861      0.024234 
 100800.00781        0.9003      0.012195 
 100800.00781        0.9054      0.000000 
 101100.00781        0.8436      0.066281 
 101100.00781        0.8543      0.050101 
 101100.00781        0.8620      0.027048 
 101100.00781        0.8649      0.000000 
 101400.00781        0.8191      0.070586 
 101400.00781        0.8128      0.053371 
 101400.00781        0.8081      0.028794 
 101400.00781        0.8063      0.000000 
 101700.00781        0.7931      0.047423 
 101700.00781        0.7764      0.032953 
 101700.00781        0.7641      0.016947 
 101700.00781        0.7596      0.000000 
 102000.00781        0.7659      0.019060 
 102000.00781        0.7541      0.007918 
 102000.00781        0.7453      0.002343 
 102000.00781        0.7420      0.000000 
 102300.00781        0.7373      0.011555 
 102300.00781        0.7414      0.000961 
 102300.00781        0.7443      0.001796 
 102300.00781        0.7453      0.000000 
 102600.00781        0.7074      0.033113 
 102600.00781        0.7248      0.019157 
 102600.00781        0.7372      0.008636 
 102600.00781        0.7417      0.000000 
 102900.00781        0.6759      0.067312 
 102900.00781        0.6925      0.048100 
 102900.00781        0.7046      0.025080 
 102900.00781        0.7090      0.000000 
 103200.00781        0.6428      0.086500 
 103200.00781        0.6457      0.064398 
 103200.00781        0.6477      0.034488 
 103200.00781        0.6485      0.000000 
 103500.00781        0.6086      0.076816 
 103500.00781        0.5963      0.055665 
 103500.00781        0.5873      0.029310 
 103500.00781        0.5839      0.000000 
 103800.00781        0.5733      0.048325 
 103800.00781        0.5573      0.030729 
 103800.00781        0.5454      0.014897 
 103800.00781        0.5411      0.000000 
 104100.00781        0.5372      0.026876 
 104100.00781        0.5317      0.011728 
 104100.00781        0.5274      0.003755 
 104100.00781        0.5258      0.000000 
 104400.00781        0.5002      0.031573 
 104400.00781        0.5103      0.015476 
 104400.00781        0.5177      0.005889 
 104400.00781        0.5204      0.000000 
 104700.00781        0.4620      0.059967 
 104700.00781        0.4802      0.039580 
 104700.00781        0.4932      0.019654 
 104700.00781        0.4979      0.000000 
 105000.00781        0.4228      0.089466 
 105000.00781        0.4343      0.064691 
 105000.00781        0.4428      0.034004 
 105000.00781        0.4459      0.000000 
 105300.00781        0.3826      0.096779 
 105300.00781        0.3789      0.070882 
 105300.00781        0.3762      0.037606 
 105300.00781        0.3752      0.000000 
 105600.00781        0.3418      0.077713 
 105600.00781        0.3267      0.054163 
 105600.00781        0.3157      0.027858 
 105600.00781        0.3116      0.000000 
 105900.00781        0.3005      0.049228 
 105900.00781        0.2872      0.029333 
 105900.00781        0.2773      0.013522 
 105900.00781        0.2737      0.000000 
 106200.00781        0.2588      0.035832 
 106200.00781        0.2586      0.017437 
 106200.00781        0.2583      0.006520 
 106200.00781        0.2582      0.000000 
 106500.00781        0.2167      0.048960 
 106500.00781        0.2300      0.028608 
 106500.00781        0.2398      0.012983 
 106500.00781        0.2433      0.000000 
 106800.00781        0.1739      0.078751 
 106800.00781        0.1904      0.054029 
 106800.00781        0.2023      0.027501 
 106800.00781        0.2067      0.000000 
 107100.00781        0.1306      0.101314 
 107100.00781        0.1372      0.073404 
 107100.00781        0.1421      0.038654 
 107100.00781        0.1439      0.000000 
 107400.00781        0.0870      0.099244 
 107400.00781        0.0790      0.071639 
 107400.00781        0.0732      0.037683 
 107400.00781        0.0710      0.000000 
 107700.00781        0.0434      0.075298 
 107700.00781        0.0277      0.050854 
 107700.00781        0.0163      0.025637 
 107700.00781        0.0121      0.000000 
 108000.00781       -0.0002      0.049158 
 108000.00781       -0.0106      0.028194 
 108000.00781       -0.0183      0.012578 
 108000.00781       -0.0211      0.000000 
 108300.00781       -0.0436      0.041990 
 108300.00781       -0.0404      0.021869 
 108300.00781       -0.0381      0.008852 
 108300.00781       -0.0372      0.000000 
 108600.00781       -0.0869      0.059289 
 108600.00781       -0.0726      0.036801 
 108600.00781       -0.0622      0.017515 
 108600.00781       -0.0584      0.000000 
 108900.00781       -0.1303      0.087396 
 108900.00781       -0.1162      0.060960 
 108900.00781       -0.1059      0.031350 
 108900.00781       -0.1022      0.000000 
 109200.00781       -0.1736      0.103721 
 109200.00781       -0.1707      0.075183 
 109200.00781       -0.1685      0.039612 
 109200.00781       -0.1676      0.000000 
 109500.00781       -0.2166      0.095661 
 109500.00781       -0.2269      0.068413 
 109500.00781       -0.2344      0.035787 
 109500.00781       -0.2372      0.000000 
 109800.00781       -0.2591      0.069767 
 109800.00781       -0.2744      0.046117 
 109800.00781       -0.2856      0.022915 
 109800.00781       -0.2897      0.000000 
 110100.00781       -0.3008      0.045856 
 110100.00781       -0.3093      0.025570 
 110100.00781       -0.3156      0.011120 
 110100.00781       -0.3179      0.000000 
 110400.00781       -0.3419      0.041970 
 110400.00781       -0.3373      0.022288 
 110400.00781       -0.3339      0.009212 
 110400.00781       -0.3326      0.000000 
 110700.00781       -0.3825      0.060176 
 110700.00781       -0.3686      0.038190 
 110700.00781       -0.3584      0.018471 
 110700.00781       -0.3547      0.000000 
 111000.00781       -0.4224      0.085701 
 111000.00781       -0.4103      0.060342 
 111000.00781       -0.4014      0.031215 
 111000.00781       -0.3982      0.000000 
 111300.00781       -0.4617      0.097858 
 111300.00781       -0.4610      0.071171 
 111300.00781       -0.4602      0.037572 
 111300.00781       -0.4599      0.000000 
 111600.00781       -0.5002      0.086811 
 111600.00781       -0.5114      0.062010 
 111600.00781       -0.5195      0.032419 
 111600.00781       -0.5225      0.000000 
 111900.00781       -0.5375      0.060397 
 111900.00781       -0.5526      0.039446 
 111900.00781       -0.5634      0.019433 
 111900.00781       -0.5674      0.000000 
 112200.00781       -0.5737      0.037454 
 112200.00781       -0.5816      0.019941 
 112200.00781       -0.5873      0.008296 
 112200.00781       -0.5894      0.000000 
 112500.00781       -0.6087      0.034068 
 112500.00781       -0.6041      0.017304 
 112500.00781       -0.6007      0.006820 
 112500.00781       -0.5995      0.000000 
 112800.00781       -0.6426      0.051161 
 112800.00781       -0.6297      0.032438 
 112800.00781       -0.6202      0.015675 
 112800.00781       -0.6167      0.000000 
 113100.00781       -0.6754      0.074414 
 113100.00781       -0.6645      0.052847 
 113100.00781       -0.6565      0.027487 
 113100.00781       -0.6536      0.000000 
 113400.00781       -0.7071      0.084686 
 113400.00781       -0.7071      0.062214 
 113400.00781       -0.7068      0.033029 
 113400.00781       -0.7066      0.000000 
 113700.00781       -0.7375      0.072967 
 113700.00781       -0.7487      0.052659 
 113700.00781       -0.7568      0.027707 
 113700.00781       -0.7598      0.000000 
 114000.00781       -0.7663      0.046689 
 114000.00781       -0.7812      0.030383 
 114000.00781       -0.7920      0.014925 
 114000.00781       -0.7959      0.000000 
 114300.00781       -0.7935      0.023414 
 114300.00781       -0.8018      0.010778 
 114300.00781       -0.8078      0.003776 
 114300.00781       -0.8099      0.000000 
 114600.00781       -0.8191      0.018464 
 114600.00781       -0.8156      0.006990 
 114600.00781       -0.8129      0.001699 
 114600.00781       -0.8119      0.000000 
 114900.00781       -0.8432      0.033324 
 114900.00781       -0.8315      0.020362 
 114900.00781       -0.8227      0.009567 
 114900.00781       -0.8195      0.000000 
 115200.00781       -0.8659      0.054963 
 115200.00781       -0.8555      0.039565 
 115200.00781       -0.8477      0.020754 
 115200.00781       -0.8449      0.000000 
 115500.00781       -0.8870      0.065264 
 115500.00781       -0.8866      0.049069 
 115500.00781       -0.8860      0.026381 
 115500.00781       -0.8857      0.000000 
 115800.00781       -0.9065      0.054630 
 115800.00781       -0.9172      0.040598 
 115800.00781       -0.9247      0.021733 
 115800.00781       -0.9275      0.000000 
 116100.00781       -0.9241      0.029011 
 116100.00781       -0.9391      0.019029 
 116100.00781       -0.9498      0.009395 
 116100.00781       -0.9538      0.000000 
 116400.00781       -0.9398      0.004665 
 116400.00781       -0.9493      0.001375 
 116400.00781       -0.9560      0.002193 
 116400.00781       -0.9584      0.000000 
 116700.00781       -0.9537      0.003041 
 116700.00781       -0.9519      0.007382 
 116700.00781       -0.9503      0.005489 
 116700.00781       -0.9498      0.000000 
 117000.00781       -0.9658      0.009035 
 117000.00781       -0.9552      0.003697 
 117000.00781       -0.9473      0.001068 
 117000.00781       -0.9443      0.000000 
 117300.00781       -0.9761      0.029615 
 117300.00781       -0.9656      0.022115 
 117300.00781       -0.9578      0.011857 
 117300.00781       -0.9549      0.000000 
 117600.00781       -0.9848      0.041258 
 117600.00781       -0.9832      0.032829 
 117600.00781       -0.9818      0.018178 
 117600.00781       -0.9812      0.000000 
 117900.00781       -0.9916      0.033010 
 117900.00781       -1.0011      0.026481 
 117900.00781       -1.0078      0.014768 
 117900.00781       -1.0102      0.000000 
 118200.00781       -0.9964      0.008669 
 118200.00781       -1.0113      0.006103 
 118200.00781       -1.0220      0.003155 
 118200.00781       -1.0259      0.000000 
 118500.00781       -0.9992      0.016776 
 118500.00781       -1.0099      0.015215 
 118500.00781       -1.0175      0.008974 
 118500.00781       -1.0202      0.000000 
 118800.00781       -1.0000      0.027558 
 118800.00781       -1.0000      0.023787 
 118800.00781       -0.9997      0.013702 
 118800.00781       -0.9996      0.000000 
 119100.00781       -0.9989      0.018351 
 119100.00781       -0.9894      0.015141 
 119100.00781       -0.9822      0.008549 
 119100.00781       -0.9796      0.000000 
 119400.00781       -0.9960      0.001566 
 119400.00781       -0.9851      0.002743 
 119400.00781       -0.9770      0.001951 
 119400.00781       -0.9740      0.000000 
 119700.00781       -0.9914      0.015225 
 119700.00781       -0.9882      0.015191 
 119700.00781       -0.9857      0.009270 
 119700.00781       -0.9847      0.000000 
 120000.00781       -0.9849      0.010119 
 120000.00781       -0.9930      0.011516 
 120000.00781       -0.9986      0.007372 
 120000.00781       -1.0006      0.000000 
 120300.00781       -0.9765      0.012370 
 120300.00781       -0.9910      0.007252 
 120300.00781       -1.0014      0.003284 
 120300.00781       -1.0052      0.000000 
 120600.00781       -0.9661      0.038455 
 120600.00781       -0.9778      0.029172 
 120600.00781       -0.9861      0.015796 
 120600.00781       -0.9891      0.000000 
 120900.00781       -0.9537      0.051842 
 120900.00781       -0.9553      0.040004 
 120900.00781       -0.9561      0.021817 
 120900.00781       -0.9564      0.000000 
 121200.00781       -0.9396      0.045059 
 121200.00781       -0.9309      0.033471 
 121200.00781       -0.9243      0.017886 
 121200.00781       -0.9219      0.000000 
 121500.00781       -0.9237      0.025416 
 121500.00781       -0.9123      0.015881 
 121500.00781       -0.9037      0.007577 
 121500.00781       -0.9005      0.000000 
 121800.00781       -0.9062      0.009581 
 121800.00781       -0.9014      0.001630 
 121800.00781       -0.8978      0.000775 
 121800.00781       -0.8964      0.000000 
 122100.00781       -0.8871      0.011494 
 122100.00781       -0.8936      0.002673 
 122100.00781       -0.8981      0.000340 
 122100.00781       -0.8997      0.000000 
 122400.00781       -0.8662      0.031934 
 122400.00781       -0.8802      0.019751 
 122400.00781       -0.8902      0.009345 
 122400.00781       -0.8939      0.000000 
 122700.00781       -0.8436      0.058077 
 122700.00781       -0.8558      0.041837 
 122700.00781       -0.8646      0.021991 
 122700.00781       -0.8678      0.000000 
 123000.00781       -0.8192      0.073034 
 123000.00781       -0.8217      0.054132 
 123000.00781       -0.8232      0.028885 
 123000.00781       -0.8237      0.000000 
 123300.00781       -0.7932      0.067625 
 123300.00781       -0.7849      0.048873 
 123300.00781       -0.7786      0.025700 
 123300.00781       -0.7763      0.000000 
 123600.00781       -0.7659      0.047676 
 123600.00781       -0.7537      0.031154 
 123600.00781       -0.7447      0.015362 
 123600.00781       -0.7414      0.000000 
 123900.00781       -0.7372      0.029865 
 123900.00781       -0.7311      0.015334 
 123900.00781       -0.7265      0.006131 
 123900.00781       -0.7248      0.000000 
 124200.00781       -0.7072      0.029289 
 124200.00781       -0.7125      0.014409 
 124200.00781       -0.7162      0.005491 
 124200.00781       -0.7175      0.000000 
 124500.00781       -0.6758      0.048134 
 124500.00781       -0.6893      0.030269 
 124500.00781       -0.6990      0.014508 
 124500.00781       -0.7026      0.000000 
 124800.00781       -0.6430      0.073940 
 124800.00781       -0.6553      0.052225 
 124800.00781       -0.6642      0.027120 
 124800.00781       -0.6674      0.000000 
 125100.00781       -0.6088      0.089102 
 125100.00781       -0.6113      0.064865 
 125100.00781       -0.6130      0.034265 
 125100.00781       -0.6135      0.000000 
 125400.00781       -0.5734      0.083447 
 125400.00781       -0.5647      0.059540 
 125400.00781       -0.5582      0.031067 
 125400.00781       -0.5558      0.000000 
 125700.00781       -0.5371      0.062349 
 125700.00781       -0.5242      0.041015 
 125700.00781       -0.5147      0.020323 
 125700.00781       -0.5112      0.000000 
 126000.00781       -0.4999      0.043060 
 126000.00781       -0.4931      0.024104 
 126000.00781       -0.4881      0.010504 
 126000.00781       -0.4862      0.000000 
 126300.00781       -0.4618      0.041434 
 126300.00781       -0.4668      0.022478 
 126300.00781       -0.4703      0.009517 
 126300.00781       -0.4716      0.000000 
 126600.00781       -0.4228      0.059831 
 126600.00781       -0.4362      0.038153 
 126600.00781       -0.4459      0.018482 
 126600.00781       -0.4494      0.000000 
 126900.00781       -0.3829      0.085106 
 126900.00781       -0.3947      0.059836 
 126900.00781       -0.4033      0.030980 
 126900.00781       -0.4064      0.000000 
 127200.00781       -0.3420      0.098823 
 127200.00781       -0.3435      0.071419 
 127200.00781       -0.3444      0.037568 
 127200.00781       -0.3448      0.000000 
 127500.00781       -0.3006      0.090870 
 127500.00781       -0.2905      0.064298 
 127500.00781       -0.2832      0.033377 
 127500.00781       -0.2805      0.000000 
 127800.00781       -0.2586      0.067722 
 127800.00781       -0.2450      0.044214 
 127800.00781       -0.2350      0.021796 
 127800.00781       -0.2314      0.000000 
 128100.00781       -0.2163      0.047931 
 128100.00781       -0.2098      0.027073 
 128100.00781       -0.2051      0.011894 
 128100.00781       -0.2034      0.000000 
 128400.00781       -0.1737      0.047385 
 128400.00781       -0.1795      0.026584 
 128400.00781       -0.1838      0.011615 
 128400.00781       -0.1853      0.000000 
 128700.00781       -0.1307      0.066874 
 128700.00781       -0.1443      0.043411 
 128700.00781       -0.1543      0.021303 
 128700.00781       -0.1579      0.000000 
 129000.00781       -0.0873      0.091253 
 129000.00781       -0.0979      0.064505 
 129000.00781       -0.1057      0.033506 
 129000.00781       -0.1086      0.000000 
 129300.00781       -0.0436      0.101428 
 129300.00781       -0.0427      0.073210 
 129300.00781       -0.0420      0.038478 
 129300.00781       -0.0417      0.000000 
 129600.00781        0.0002      0.088966 
 129600.00781        0.0123      0.062403 
 129600.00781        0.0211      0.032221 
 129600.00781        0.0243      0.000000 
 129900.00781        0.0438      0.063356 
 129900.00781        0.0577      0.040408 
 129900.00781        0.0678      0.019596 
 129900.00781        0.0715      0.000000 
 130200.00781        0.0872      0.044908 
 130200.00781        0.0920      0.024616 
 130200.00781        0.0955      0.010518 
 130200.00781        0.0967      0.000000 
 130500.00781        0.1304      0.048091 
 130500.00781        0.1225      0.027534 
 130500.00781        0.1167      0.012250 
 130500.00781        0.1146      0.000000 
 130800.00781        0.1734      0.069922 
 130800.00781        0.1596      0.046575 
 130800.00781        0.1494      0.023270 
 130800.00781        0.1456      0.000000 
 131100.00000        0.2163      0.092180 
 131100.00000        0.2081      0.065997 
 131100.00000        0.2021      0.034545 
 131100.00000        0.1999      0.000000 
 131400.00000        0.2589      0.096135 
 131400.00000        0.2636      0.069488 
 131400.00000        0.2670      0.036544 
 131400.00000        0.2683      0.000000 
 131700.00000        0.3009      0.077393 
 131700.00000        0.3154      0.053476 
 131700.00000        0.3258      0.027357 
 131700.00000        0.3296      0.000000 
 132000.00000        0.3422      0.050245 
 132000.00000        0.3551      0.030342 
 132000.00000        0.3644      0.014120 
 132000.00000        0.3678      0.000000 
 132300.00000        0.3827      0.036139 
 132300.00000        0.3840      0.018455 
 132300.00000        0.3849      0.007331 
 132300.00000        0.3851      0.000000 
 132600.00000        0.4225      0.045617 
 132600.00000        0.4117      0.026967 
 132600.00000        0.4037      0.012328 
 132600.00000        0.4008      0.000000 
 132900.00000        0.4615      0.069700 
 132900.00000        0.4483      0.048111 
 132900.00000        0.4385      0.024609 
 132900.00000        0.4349      0.000000 
 133200.00000        0.4999      0.087159 
 133200.00000        0.4959      0.063502 
 133200.00000        0.4929      0.033580 
 133200.00000        0.4918      0.000000 
 133500.00000        0.5374      0.082033 
 133500.00000        0.5469      0.059298 
 133500.00000        0.5537      0.031175 
 133500.00000        0.5562      0.000000 
 133800.00000        0.5738      0.056789 
 133800.00000        0.5897      0.037881 
 133800.00000        0.6012      0.018948 
 133800.00000        0.6053      0.000000 
 134100.00000        0.6089      0.031107 
 134100.00000        0.6187      0.016142 
 134100.00000        0.6257      0.006534 
 134100.00000        0.6282      0.000000 
 134400.00000        0.6427      0.025079 
 134400.00000        0.6390      0.011347 
 134400.00000        0.6361      0.003866 
 134400.00000        0.6350      0.000000 
 134700.00000        0.6754      0.042055 
 134700.00000        0.6621      0.026459 
 134700.00000        0.6523      0.012701 
 134700.00000        0.6487      0.000000 
 135000.00000        0.7069      0.065946 
 135000.00000        0.6963      0.047549 
 135000.00000        0.6884      0.024986 
 135000.00000        0.6855      0.000000 
 135300.00000        0.7373      0.074684 
 135300.00000        0.7393      0.055481 
 135300.00000        0.7407      0.029657 
 135300.00000        0.7412      0.000000 
 135600.00000        0.7663      0.058777 
 135600.00000        0.7803      0.042123 
 135600.00000        0.7903      0.022026 
 135600.00000        0.7940      0.000000 
 135900.00000        0.7936      0.029598 
 135900.00000        0.8086      0.017469 
 135900.00000        0.8194      0.007988 
 135900.00000        0.8234      0.000000 
 136200.00000        0.8192      0.010264 
 136200.00000        0.8234      0.001270 
 136200.00000        0.8263      0.001237 
 136200.00000        0.8274      0.000000 
 136500.00000        0.8433      0.015214 
 136500.00000        0.8341      0.006045 
 136500.00000        0.8272      0.001644 
 136500.00000        0.8246      0.000000 
 136800.00000        0.8658      0.038002 
 136800.00000        0.8522      0.026262 
 136800.00000        0.8420      0.013444 
 136800.00000        0.8383      0.000000 
 137100.00000        0.8869      0.056875 
 137100.00000        0.8817      0.043075 
 137100.00000        0.8777      0.023281 
 137100.00000        0.8762      0.000000 
 137400.00000        0.9064      0.053339 
 137400.00000        0.9152      0.040467 
 137400.00000        0.9215      0.021870 
 137400.00000        0.9238      0.000000 
 137700.00000        0.9241      0.027974 
 137700.00000        0.9406      0.019100 
 137700.00000        0.9523      0.009693 
 137700.00000        0.9566      0.000000 
 138000.00000        0.9399      0.000428 
 138000.00000        0.9508      0.004084 
 138000.00000        0.9586      0.003493 
 138000.00000        0.9614      0.000000 
 138300.00000        0.9537      0.007650 
 138300.00000        0.9508      0.010548 
 138300.00000        0.9485      0.007113 
 138300.00000        0.9476      0.000000 
 138600.00000        0.9657      0.008169 
 138600.00000        0.9527      0.003681 
 138600.00000        0.9431      0.001249 
 138600.00000        0.9395      0.000000 
 138900.00000        0.9761      0.031731 
 138900.00000        0.9655      0.024606 
 138900.00000        0.9575      0.013466 
 138900.00000        0.9546      0.000000 
 139200.00000        0.9848      0.040174 
 139200.00000        0.9869      0.032428 
 139200.00000        0.9883      0.018115 
 139200.00000        0.9888      0.000000 
 139500.00000        0.9917      0.023673 
 139500.00000        1.0059      0.018696 
 139500.00000        1.0161      0.010309 
 139500.00000        1.0198      0.000000 
 139800.00000        0.9964      0.005976 
 139800.00000        1.0116      0.006272 
 139800.00000        1.0224      0.003892 
 139800.00000        1.0263      0.000000 
 140100.00000        0.9991      0.025246 
 140100.00000        1.0031      0.022352 
 140100.00000        1.0059      0.013027 
 140100.00000        1.0069      0.000000 
 140400.00000        0.9999      0.019950 
 140400.00000        0.9905      0.017250 
 140400.00000        0.9835      0.009959 
 140400.00000        0.9810      0.000000 
 140700.00000        0.9988      0.002602 
 140700.00000        0.9855      0.002820 
 140700.00000        0.9756      0.001777 
 140700.00000        0.9720      0.000000 
 141000.00000        0.9961      0.020310 
 141000.00000        0.9916      0.018686 
 141000.00000        0.9881      0.011077 
 141000.00000        0.9868      0.000000 
 141300.00000        0.9916      0.015319 
 141300.00000        1.0009      0.014906 
 141300.00000        1.0076      0.009022 
 141300.00000        1.0100      0.000000 
 141600.00000        0.9851      0.010537 
 141600.00000        1.0013      0.006833 
 141600.00000        1.0130      0.003357 
 141600.00000        1.0172      0.000000 
 141900.00000        0.9765      0.037132 
 141900.00000        0.9866      0.029191 
 141900.00000        0.9938      0.016067 
 141900.00000        0.9965      0.000000 
 142200.00000        0.9659      0.043701 
 142200.00000        0.9623      0.034375 
 142200.00000        0.9596      0.018957 
 142200.00000        0.9586      0.000000 
 142500.00000        0.9535      0.027284 
 142500.00000        0.9407      0.019657 
 142500.00000        0.9311      0.010323 
 142500.00000        0.9275      0.000000 
 142800.00000        0.9395      0.004650 
 142800.00000        0.9297      0.000461 
 142800.00000        0.9223      0.001429 
 142800.00000        0.9196      0.000000 
 143100.00000        0.9239      0.002263 
 143100.00000        0.9267      0.006967 
 143100.00000        0.9286      0.005318 
 143100.00000        0.9292      0.000000 
 143400.00000        0.9065      0.014817 
 143400.00000        0.9206      0.007254 
 143400.00000        0.9307      0.002756 
 143400.00000        0.9344      0.000000 
 143700.00000        0.8872      0.043386 
 143700.00000        0.9015      0.031337 
 143700.00000        0.9117      0.016467 
 143700.00000        0.9154      0.000000 
 144000.00000        0.8661      0.060882 
 144000.00000        0.8693      0.045958 
 144000.00000        0.8716      0.024776 
 144000.00000        0.8724      0.000000 
 144300.00000        0.8432      0.054644 
 144300.00000        0.8339      0.040139 
 144300.00000        0.8270      0.021327 
 144300.00000        0.8244      0.000000 
 144600.00000        0.8190      0.032564 
 144600.00000        0.8062      0.020556 
 144600.00000        0.7967      0.009888 
 144600.00000        0.7933      0.000000 
 144900.00000        0.7933      0.015735 
 144900.00000        0.7891      0.005518 
 144900.00000        0.7859      0.001088 
 144900.00000        0.7846      0.000000 
 145200.00000        0.7662      0.020565 
 145200.00000        0.7750      0.009213 
 145200.00000        0.7814      0.003100 
 145200.00000        0.7836      0.000000 
 145500.00000        0.7375      0.044855 
 145500.00000        0.7528      0.029690 
 145500.00000        0.7638      0.014775 
 145500.00000        0.7677      0.000000 
 145800.00000        0.7073      0.069714 
 145800.00000        0.7168      0.050676 
 145800.00000        0.7237      0.026730 
 145800.00000        0.7262      0.000000 
