%
%
% Run:001   Table:buoys             SWASH version: 7.01
%
%       Tsec          Watlev        Vmag     
%       [s]           [m]           [m/s]    
%
 105000.00781        0.4223      0.017993 
 105000.00781        0.4044      0.035665 
 105000.00781        0.4097      0.040424 
 105000.00781        0.4190      0.000000 
 105300.00781        0.3829      0.011801 
 105300.00781        0.3959      0.031233 
 105300.00781        0.4199      0.020795 
 105300.00781        0.4372      0.000000 
 105600.00781        0.3428      0.040015 
 105600.00781        0.3926      0.003502 
 105600.00781        0.4278      0.002415 
 105600.00781        0.4387      0.000000 
 105900.00781        0.3021      0.103777 
 105900.00781        0.3833      0.046080 
 105900.00781        0.4247      0.020111 
 105900.00781        0.4313      0.000000 
 106200.00781        0.2605      0.193339 
 106200.00781        0.3566      0.108001 
 106200.00781        0.4062      0.039697 
 106200.00781        0.4196      0.000000 
 106500.00781        0.2179      0.286551 
 106500.00781        0.3099      0.174381 
 106500.00781        0.3728      0.072211 
 106500.00781        0.3968      0.000000 
 106800.00781        0.1748      0.360424 
 106800.00781        0.2521      0.243207 
 106800.00781        0.3239      0.117229 
 106800.00781        0.3532      0.000000 
 107100.00781        0.1314      0.414734 
 107100.00781        0.1943      0.306649 
 107100.00781        0.2580      0.164143 
 107100.00781        0.2852      0.000000 
 107400.00781        0.0880      0.462057 
 107400.00781        0.1389      0.352733 
 107400.00781        0.1781      0.199451 
 107400.00781        0.1960      0.000000 
 107700.00781        0.0442      0.501479 
 107700.00781        0.0788      0.378232 
 107700.00781        0.0916      0.212734 
 107700.00781        0.0944      0.000000 
 108000.00781        0.0001      0.519990 
 108000.00781        0.0093      0.385368 
 108000.00781        0.0038      0.204625 
 108000.00781       -0.0057      0.000000 
 108300.00781       -0.0440      0.508238 
 108300.00781       -0.0661      0.373422 
 108300.00781       -0.0835      0.187230 
 108300.00781       -0.0934      0.000000 
 108600.00781       -0.0880      0.466597 
 108600.00781       -0.1390      0.341411 
 108600.00781       -0.1654      0.171735 
 108600.00781       -0.1696      0.000000 
 108900.00781       -0.1317      0.402567 
 108900.00781       -0.2011      0.293914 
 108900.00781       -0.2359      0.157931 
 108900.00781       -0.2414      0.000000 
 109200.00781       -0.1748      0.328979 
 109200.00781       -0.2482      0.239241 
 109200.00781       -0.2933      0.136724 
 109200.00781       -0.3081      0.000000 
 109500.00781       -0.2174      0.261412 
 109500.00781       -0.2831      0.182473 
 109500.00781       -0.3386      0.102669 
 109500.00781       -0.3621      0.000000 
 109800.00781       -0.2596      0.209138 
 109800.00781       -0.3136      0.126375 
 109800.00781       -0.3713      0.060562 
 109800.00781       -0.3971      0.000000 
 110100.00781       -0.3013      0.168073 
 110100.00781       -0.3457      0.077542 
 110100.00781       -0.3913      0.021280 
 110100.00781       -0.4120      0.000000 
 110400.00781       -0.3426      0.130744 
 110400.00781       -0.3782      0.042995 
 110400.00781       -0.4016      0.003978 
 110400.00781       -0.4112      0.000000 
 110700.00781       -0.3831      0.099478 
 110700.00781       -0.4053      0.024305 
 110700.00781       -0.4070      0.008993 
 110700.00781       -0.4030      0.000000 
 111000.00781       -0.4227      0.084012 
 111000.00781       -0.4236      0.020947 
 111000.00781       -0.4105      0.002566 
 111000.00781       -0.3984      0.000000 
 111300.00781       -0.4614      0.092695 
 111300.00781       -0.4360      0.034081 
 111300.00781       -0.4138      0.019447 
 111300.00781       -0.4040      0.000000 
 111600.00781       -0.4992      0.127732 
 111600.00781       -0.4492      0.063632 
 111600.00781       -0.4217      0.032988 
 111600.00781       -0.4171      0.000000 
 111900.00781       -0.5362      0.184281 
 111900.00781       -0.4705      0.104886 
 111900.00781       -0.4384      0.044455 
 111900.00781       -0.4325      0.000000 
 112200.00781       -0.5724      0.250288 
 112200.00781       -0.5041      0.151115 
 112200.00781       -0.4644      0.061783 
 112200.00781       -0.4513      0.000000 
 112500.00781       -0.6079      0.309281 
 112500.00781       -0.5478      0.198935 
 112500.00781       -0.4992      0.089498 
 112500.00781       -0.4795      0.000000 
 112800.00781       -0.6422      0.351443 
 112800.00781       -0.5944      0.246130 
 112800.00781       -0.5435      0.123857 
 112800.00781       -0.5218      0.000000 
 113100.00781       -0.6751      0.381083 
 113100.00781       -0.6381      0.286245 
 113100.00781       -0.5974      0.156257 
 113100.00781       -0.5790      0.000000 
 113400.00781       -0.7067      0.405743 
 113400.00781       -0.6796      0.312262 
 113400.00781       -0.6583      0.177659 
 113400.00781       -0.6480      0.000000 
 113700.00781       -0.7370      0.423371 
 113700.00781       -0.7231      0.322815 
 113700.00781       -0.7214      0.182241 
 113700.00781       -0.7224      0.000000 
 114000.00781       -0.7661      0.425128 
 114000.00781       -0.7715      0.319464 
 114000.00781       -0.7838      0.171328 
 114000.00781       -0.7937      0.000000 
 114300.00781       -0.7939      0.404612 
 114300.00781       -0.8225      0.301930 
 114300.00781       -0.8442      0.153045 
 114300.00781       -0.8553      0.000000 
 114600.00781       -0.8200      0.361451 
 114600.00781       -0.8710      0.269460 
 114600.00781       -0.8999      0.135326 
 114600.00781       -0.9072      0.000000 
 114900.00781       -0.8445      0.300209 
 114900.00781       -0.9115      0.224332 
 114900.00781       -0.9470      0.119381 
 114900.00781       -0.9536      0.000000 
 115200.00781       -0.8672      0.228878 
 115200.00781       -0.9408      0.171785 
 115200.00781       -0.9835      0.099913 
 115200.00781       -0.9957      0.000000 
 115500.00781       -0.8882      0.157594 
 115500.00781       -0.9591      0.116547 
 115500.00781       -1.0099      0.071393 
 115500.00781       -1.0296      0.000000 
 115800.00781       -0.9073      0.095075 
 115800.00781       -0.9703      0.060978 
 115800.00781       -1.0262      0.034240 
 115800.00781       -1.0502      0.000000 
 116100.00781       -0.9247      0.043387 
 116100.00781       -0.9794      0.007941 
 116100.00781       -1.0320      0.005194 
 116100.00781       -1.0549      0.000000 
 116400.00781       -0.9404      0.002224 
 116400.00781       -0.9883      0.037420 
 116400.00781       -1.0280      0.038486 
 116400.00781       -1.0446      0.000000 
 116700.00781       -0.9544      0.045294 
 116700.00781       -0.9948      0.071129 
 116700.00781       -1.0166      0.058589 
 116700.00781       -1.0234      0.000000 
 117000.00781       -0.9665      0.082326 
 117000.00781       -0.9950      0.092617 
 117000.00781       -1.0007      0.063112 
 117000.00781       -0.9976      0.000000 
 117300.00781       -0.9765      0.105871 
 117300.00781       -0.9873      0.101875 
 117300.00781       -0.9820      0.056373 
 117300.00781       -0.9742      0.000000 
 117600.00781       -0.9847      0.109978 
 117600.00781       -0.9743      0.097873 
 117600.00781       -0.9621      0.046671 
 117600.00781       -0.9565      0.000000 
 117900.00781       -0.9910      0.092776 
 117900.00781       -0.9608      0.080780 
 117900.00781       -0.9443      0.039540 
 117900.00781       -0.9425      0.000000 
 118200.00781       -0.9955      0.057657 
 118200.00781       -0.9521      0.053866 
 118200.00781       -0.9315      0.033564 
 118200.00781       -0.9288      0.000000 
 118500.00781       -0.9983      0.013270 
 118500.00781       -0.9514      0.021759 
 118500.00781       -0.9246      0.022795 
 118500.00781       -0.9160      0.000000 
 118800.00781       -0.9994      0.028372 
 118800.00781       -0.9578      0.012540 
 118800.00781       -0.9234      0.003178 
 118800.00781       -0.9089      0.000000 
 119100.00781       -0.9986      0.058447 
 119100.00781       -0.9663      0.047214 
 119100.00781       -0.9286      0.023283 
 119100.00781       -0.9117      0.000000 
 119400.00781       -0.9959      0.077476 
 119400.00781       -0.9724      0.078040 
 119400.00781       -0.9408      0.049899 
 119400.00781       -0.9259      0.000000 
 119700.00781       -0.9912      0.091596 
 119700.00781       -0.9752      0.099050 
 119700.00781       -0.9586      0.068918 
 119700.00781       -0.9501      0.000000 
 120000.00781       -0.9847      0.102280 
 120000.00781       -0.9780      0.107328 
 120000.00781       -0.9789      0.074404 
 120000.00781       -0.9798      0.000000 
 120300.00781       -0.9764      0.103352 
 120300.00781       -0.9840      0.103508 
 120300.00781       -0.9989      0.065493 
 120300.00781       -1.0085      0.000000 
 120600.00781       -0.9664      0.087440 
 120600.00781       -0.9932      0.087734 
 120600.00781       -1.0172      0.047566 
 120600.00781       -1.0302      0.000000 
 120900.00781       -0.9545      0.051283 
 120900.00781       -1.0017      0.058883 
 120900.00781       -1.0322      0.028298 
 120900.00781       -1.0425      0.000000 
 121200.00781       -0.9408      0.003541 
 121200.00781       -1.0048      0.017465 
 121200.00781       -1.0407      0.011151 
 121200.00781       -1.0483      0.000000 
 121500.00781       -0.9251      0.071302 
 121500.00781       -0.9983      0.032961 
 121500.00781       -1.0398      0.006953 
 121500.00781       -1.0502      0.000000 
 121800.00781       -0.9075      0.143532 
 121800.00781       -0.9807      0.087658 
 121800.00781       -1.0287      0.031887 
 121800.00781       -1.0461      0.000000 
 122100.00781       -0.8881      0.210942 
 122100.00781       -0.9541      0.143231 
 122100.00781       -1.0079      0.066131 
 122100.00781       -1.0307      0.000000 
 122400.00781       -0.8669      0.267706 
 122400.00781       -0.9233      0.197355 
 122400.00781       -0.9766      0.105522 
 122400.00781       -0.9999      0.000000 
 122700.00781       -0.8441      0.314897 
 122700.00781       -0.8918      0.245945 
 122700.00781       -0.9348      0.141737 
 122700.00781       -0.9529      0.000000 
 123000.00781       -0.8198      0.357295 
 123000.00781       -0.8592      0.283777 
 123000.00781       -0.8840      0.166485 
 123000.00781       -0.8925      0.000000 
 123300.00781       -0.7939      0.395185 
 123300.00781       -0.8216      0.308141 
 123300.00781       -0.8270      0.174985 
 123300.00781       -0.8245      0.000000 
 123600.00781       -0.7663      0.421778 
 123600.00781       -0.7760      0.318665 
 123600.00781       -0.7664      0.169069 
 123600.00781       -0.7567      0.000000 
 123900.00781       -0.7372      0.428569 
 123900.00781       -0.7230      0.314412 
 123900.00781       -0.7041      0.156539 
 123900.00781       -0.6944      0.000000 
 124200.00781       -0.7066      0.410518 
 124200.00781       -0.6679      0.294645 
 124200.00781       -0.6432      0.145014 
 124200.00781       -0.6375      0.000000 
 124500.00781       -0.6747      0.368521 
 124500.00781       -0.6173      0.261541 
 124500.00781       -0.5877      0.135226 
 124500.00781       -0.5826      0.000000 
 124800.00781       -0.6417      0.310652 
 124800.00781       -0.5765      0.219829 
 124800.00781       -0.5399      0.121237 
 124800.00781       -0.5290      0.000000 
 125100.00781       -0.6078      0.250473 
 125100.00781       -0.5458      0.173654 
 125100.00781       -0.5003      0.097146 
 125100.00781       -0.4821      0.000000 
 125400.00781       -0.5728      0.200388 
 125400.00781       -0.5205      0.125836 
 125400.00781       -0.4699      0.063690 
 125400.00781       -0.4480      0.000000 
 125700.00781       -0.5367      0.162960 
 125700.00781       -0.4944      0.081053 
 125700.00781       -0.4497      0.028652 
 125700.00781       -0.4300      0.000000 
 126000.00781       -0.4995      0.132074 
 126000.00781       -0.4661      0.046606 
 126000.00781       -0.4387      0.002107 
 126000.00781       -0.4268      0.000000 
 126300.00781       -0.4614      0.105013 
 126300.00781       -0.4393      0.027138 
 126300.00781       -0.4331      0.008291 
 126300.00781       -0.4326      0.000000 
 126600.00781       -0.4225      0.089355 
 126600.00781       -0.4186      0.022693 
 126600.00781       -0.4293      0.001677 
 126600.00781       -0.4387      0.000000 
 126900.00781       -0.3830      0.095316 
 126900.00781       -0.4037      0.033325 
 126900.00781       -0.4250      0.014709 
 126900.00781       -0.4370      0.000000 
 127200.00781       -0.3428      0.127194 
 127200.00781       -0.3889      0.060427 
 127200.00781       -0.4176      0.031589 
 127200.00781       -0.4257      0.000000 
 127500.00781       -0.3018      0.181939 
 127500.00781       -0.3668      0.102677 
 127500.00781       -0.4024      0.046462 
 127500.00781       -0.4088      0.000000 
 127800.00781       -0.2600      0.250444 
 127800.00781       -0.3325      0.154818 
 127800.00781       -0.3757      0.065308 
 127800.00781       -0.3881      0.000000 
 128100.00781       -0.2176      0.320156 
 128100.00781       -0.2855      0.210805 
 128100.00781       -0.3370      0.095093 
 128100.00781       -0.3583      0.000000 
 128400.00781       -0.1745      0.379775 
 128400.00781       -0.2310      0.266478 
 128400.00781       -0.2861      0.135181 
 128400.00781       -0.3113      0.000000 
 128700.00781       -0.1312      0.425627 
 128700.00781       -0.1757      0.317492 
 128700.00781       -0.2223      0.175893 
 128700.00781       -0.2432      0.000000 
 129000.00781       -0.0877      0.462619 
 129000.00781       -0.1214      0.356942 
 129000.00781       -0.1468      0.204772 
 129000.00781       -0.1563      0.000000 
 129300.00781       -0.0441      0.494080 
 129300.00781       -0.0637      0.379190 
 129300.00781       -0.0633      0.213415 
 129300.00781       -0.0586      0.000000 
 129600.00781       -0.0001      0.512761 
 129600.00781        0.0028      0.382777 
 129600.00781        0.0239      0.202482 
 129600.00781        0.0385      0.000000 
 129900.00781        0.0440      0.506010 
 129900.00781        0.0780      0.366925 
 129900.00781        0.1111      0.182046 
 129900.00781        0.1260      0.000000 
 130200.00781        0.0881      0.466029 
 130200.00781        0.1538      0.330997 
 130200.00781        0.1937      0.162724 
 130200.00781        0.2036      0.000000 
 130500.00781        0.1319      0.395085 
 130500.00781        0.2197      0.278355 
 130500.00781        0.2660      0.145135 
 130500.00781        0.2760      0.000000 
 130800.00781        0.1752      0.307116 
 130800.00781        0.2686      0.215661 
 130800.00781        0.3244      0.120543 
 130800.00781        0.3428      0.000000 
 131100.00000        0.2177      0.222560 
 131100.00000        0.3019      0.148719 
 131100.00000        0.3680      0.082351 
 131100.00000        0.3951      0.000000 
 131400.00000        0.2598      0.155118 
 131400.00000        0.3289      0.082715 
 131400.00000        0.3955      0.035195 
 131400.00000        0.4241      0.000000 
 131700.00000        0.3015      0.102628 
 131700.00000        0.3568      0.026060 
 131700.00000        0.4066      0.007260 
 131700.00000        0.4279      0.000000 
 132000.00000        0.3427      0.057299 
 132000.00000        0.3835      0.012088 
 132000.00000        0.4054      0.031611 
 132000.00000        0.4128      0.000000 
 132300.00000        0.3831      0.023609 
 132300.00000        0.4019      0.028864 
 132300.00000        0.3982      0.032642 
 132300.00000        0.3913      0.000000 
 132600.00000        0.4225      0.016244 
 132600.00000        0.4095      0.025127 
 132600.00000        0.3897      0.017343 
 132600.00000        0.3766      0.000000 
 132900.00000        0.4610      0.043472 
 132900.00000        0.4139      0.000061 
 132900.00000        0.3838      0.001115 
 132900.00000        0.3743      0.000000 
 133200.00000        0.4988      0.101432 
 133200.00000        0.4262      0.045370 
 133200.00000        0.3869      0.017197 
 133200.00000        0.3800      0.000000 
 133500.00000        0.5360      0.176787 
 133500.00000        0.4543      0.103712 
 133500.00000        0.4046      0.038060 
 133500.00000        0.3903      0.000000 
 133800.00000        0.5724      0.251720 
 133800.00000        0.4980      0.166465 
 133800.00000        0.4382      0.072788 
 133800.00000        0.4126      0.000000 
 134100.00000        0.6079      0.312109 
 134100.00000        0.5490      0.227233 
 134100.00000        0.4873      0.119153 
 134100.00000        0.4584      0.000000 
 134400.00000        0.6422      0.355532 
 134400.00000        0.5984      0.279435 
 134400.00000        0.5523      0.162430 
 134400.00000        0.5317      0.000000 
 134700.00000        0.6751      0.388918 
 134700.00000        0.6461      0.314191 
 134700.00000        0.6301      0.186177 
 134700.00000        0.6262      0.000000 
 135000.00000        0.7069      0.412555 
 135000.00000        0.6996      0.325576 
 135000.00000        0.7147      0.183268 
 135000.00000        0.7271      0.000000 
 135300.00000        0.7376      0.412793 
 135300.00000        0.7641      0.312701 
 135300.00000        0.7997      0.160668 
 135300.00000        0.8188      0.000000 
 135600.00000        0.7670      0.374801 
 135600.00000        0.8335      0.275341 
 135600.00000        0.8792      0.133785 
 135600.00000        0.8942      0.000000 
 135900.00000        0.7950      0.296405 
 135900.00000        0.8935      0.215864 
 135900.00000        0.9462      0.110475 
 135900.00000        0.9574      0.000000 
 136200.00000        0.8210      0.192063 
 136200.00000        0.9316      0.141960 
 136200.00000        0.9943      0.083532 
 136200.00000        1.0124      0.000000 
 136500.00000        0.8450      0.087748 
 136500.00000        0.9468      0.062232 
 136500.00000        1.0217      0.042273 
 136500.00000        1.0512      0.000000 
 136800.00000        0.8673      0.003550 
 136800.00000        0.9500      0.015980 
 136800.00000        1.0277      0.011468 
 136800.00000        1.0611      0.000000 
 137100.00000        0.8880      0.059997 
 137100.00000        0.9525      0.083185 
 137100.00000        1.0123      0.061841 
 137100.00000        1.0380      0.000000 
 137400.00000        0.9071      0.112311 
 137400.00000        0.9535      0.128577 
 137400.00000        0.9804      0.091318 
 137400.00000        0.9899      0.000000 
 137700.00000        0.9243      0.149957 
 137700.00000        0.9443      0.147690 
 137700.00000        0.9405      0.093260 
 137700.00000        0.9334      0.000000 
 138000.00000        0.9395      0.156172 
 138000.00000        0.9222      0.141966 
 138000.00000        0.8994      0.076122 
 138000.00000        0.8854      0.000000 
 138300.00000        0.9528      0.121896 
 138300.00000        0.8966      0.111755 
 138300.00000        0.8626      0.055439 
 138300.00000        0.8523      0.000000 
 138600.00000        0.9646      0.054375 
 138600.00000        0.8819      0.059723 
 138600.00000        0.8372      0.037094 
 138600.00000        0.8290      0.000000 
 138900.00000        0.9749      0.028252 
 138900.00000        0.8862      0.005140 
 138900.00000        0.8295      0.012388 
 138900.00000        0.8121      0.000000 
 139200.00000        0.9836      0.105069 
 139200.00000        0.9066      0.072604 
 139200.00000        0.8404      0.027702 
 139200.00000        0.8112      0.000000 
 139500.00000        0.9906      0.162978 
 139500.00000        0.9323      0.134868 
 139500.00000        0.8687      0.077588 
 139500.00000        0.8385      0.000000 
 139800.00000        0.9956      0.202875 
 139800.00000        0.9545      0.184085 
 139800.00000        0.9134      0.118722 
 139800.00000        0.8958      0.000000 
 140100.00000        0.9986      0.231862 
 140100.00000        0.9757      0.211335 
 140100.00000        0.9698      0.134303 
 140100.00000        0.9714      0.000000 
 140400.00000        1.0000      0.245885 
 140400.00000        1.0050      0.211847 
 140400.00000        1.0301      0.121654 
 140400.00000        1.0466      0.000000 
 140700.00000        0.9997      0.228267 
 140700.00000        1.0444      0.185735 
 140700.00000        1.0869      0.093230 
 140700.00000        1.1062      0.000000 
 141000.00000        0.9976      0.167144 
 141000.00000        1.0829      0.134663 
 141000.00000        1.1333      0.064836 
 141000.00000        1.1472      0.000000 
 141300.00000        0.9933      0.068704 
 141300.00000        1.1039      0.064038 
 141300.00000        1.1623      0.039194 
 141300.00000        1.1757      0.000000 
 141600.00000        0.9867      0.043471 
 141600.00000        1.0988      0.016902 
 141600.00000        1.1691      0.005707 
 141600.00000        1.1923      0.000000 
 141900.00000        0.9778      0.142326 
 141900.00000        1.0735      0.099227 
 141900.00000        1.1530      0.042907 
 141900.00000        1.1861      0.000000 
 142200.00000        0.9670      0.216651 
 142200.00000        1.0416      0.174177 
 142200.00000        1.1146      0.098005 
 142200.00000        1.1467      0.000000 
 142500.00000        0.9546      0.272984 
 142500.00000        1.0104      0.231615 
 142500.00000        1.0566      0.140523 
 142500.00000        1.0760      0.000000 
 142800.00000        0.9403      0.317110 
 142800.00000        0.9744      0.263440 
 142800.00000        0.9864      0.156570 
 142800.00000        0.9879      0.000000 
 143100.00000        0.9240      0.338742 
 143100.00000        0.9264      0.268570 
 143100.00000        0.9124      0.147266 
 143100.00000        0.9011      0.000000 
 143400.00000        0.9057      0.323120 
 143400.00000        0.8693      0.249295 
 143400.00000        0.8411      0.126084 
 143400.00000        0.8281      0.000000 
 143700.00000        0.8859      0.269630 
 143700.00000        0.8160      0.207389 
 143700.00000        0.7782      0.105749 
 143700.00000        0.7694      0.000000 
 144000.00000        0.8646      0.192464 
 144000.00000        0.7787      0.148490 
 144000.00000        0.7299      0.085531 
 144000.00000        0.7191      0.000000 
 144300.00000        0.8421      0.112064 
 144300.00000        0.7597      0.082558 
 144300.00000        0.7000      0.055299 
 144300.00000        0.6783      0.000000 
 144600.00000        0.8182      0.045610 
 144600.00000        0.7520      0.018801 
 144600.00000        0.6877      0.011468 
 144600.00000        0.6577      0.000000 
 144900.00000        0.7927      0.001101 
 144900.00000        0.7448      0.035684 
 144900.00000        0.6911      0.034726 
 144900.00000        0.6656      0.000000 
 145200.00000        0.7656      0.033004 
 145200.00000        0.7341      0.073691 
 145200.00000        0.7077      0.065006 
 145200.00000        0.6976      0.000000 
 145500.00000        0.7370      0.053982 
 145500.00000        0.7255      0.088680 
 145500.00000        0.7317      0.068453 
 145500.00000        0.7392      0.000000 
 145800.00000        0.7073      0.055753 
 145800.00000        0.7255      0.078387 
 145800.00000        0.7562      0.048961 
 145800.00000        0.7735      0.000000 
 146100.00000        0.6765      0.023764 
 146100.00000        0.7320      0.044327 
 146100.00000        0.7745      0.020642 
 146100.00000        0.7912      0.000000 
 146400.00000        0.6443      0.046967 
 146400.00000        0.7326      0.010103 
 146400.00000        0.7810      0.005150 
 146400.00000        0.7932      0.000000 
 146700.00000        0.6105      0.144122 
 146700.00000        0.7145      0.078664 
 146700.00000        0.7708      0.029988 
 146700.00000        0.7847      0.000000 
 147000.00000        0.5752      0.243907 
 147000.00000        0.6746      0.153198 
 147000.00000        0.7412      0.063432 
 147000.00000        0.7644      0.000000 
 147300.00000        0.5385      0.326161 
 147300.00000        0.6208      0.225798 
 147300.00000        0.6926      0.108931 
 147300.00000        0.7230      0.000000 
 147600.00000        0.5009      0.386324 
 147600.00000        0.5641      0.288759 
 147600.00000        0.6264      0.156711 
 147600.00000        0.6540      0.000000 
 147900.00000        0.4625      0.431158 
 147900.00000        0.5086      0.334377 
 147900.00000        0.5460      0.190683 
 147900.00000        0.5615      0.000000 
 148200.00000        0.4231      0.463962 
 148200.00000        0.4495      0.357276 
 148200.00000        0.4578      0.201054 
 148200.00000        0.4581      0.000000 
 148500.00000        0.3827      0.476177 
 148500.00000        0.3818      0.357091 
 148500.00000        0.3684      0.190473 
 148500.00000        0.3584      0.000000 
 148800.00000        0.3415      0.456856 
 148800.00000        0.3082      0.336301 
 148800.00000        0.2828      0.170259 
 148800.00000        0.2712      0.000000 
 149100.00000        0.2997      0.406134 
 149100.00000        0.2386      0.297251 
 149100.00000        0.2054      0.150458 
 149100.00000        0.1969      0.000000 
 149400.00000        0.2576      0.335797 
 149400.00000        0.1821      0.244317 
 149400.00000        0.1402      0.131436 
 149400.00000        0.1310      0.000000 
 149700.00000        0.2153      0.262192 
 149700.00000        0.1411      0.185053 
 149700.00000        0.0901      0.105833 
 149700.00000        0.0732      0.000000 
 150000.00000        0.1727      0.199044 
 150000.00000        0.1107      0.127071 
 150000.00000        0.0547      0.069379 
 150000.00000        0.0299      0.000000 
 150300.00000        0.1299      0.152143 
 150300.00000        0.0832      0.076166 
 150300.00000        0.0324      0.028229 
 150300.00000        0.0079      0.000000 
 150600.00000        0.0867      0.118981 
 150600.00000        0.0538      0.037329 
 150600.00000        0.0210      0.004170 
 150600.00000        0.0066      0.000000 
 150900.00000        0.0433      0.095245 
 150900.00000        0.0246      0.015335 
 150900.00000        0.0173      0.016873 
 150900.00000        0.0172      0.000000 
 151200.00000       -0.0001      0.083037 
 151200.00000        0.0008      0.013069 
 151200.00000        0.0165      0.008797 
 151200.00000        0.0274      0.000000 
 151500.00000       -0.0432      0.091789 
 151500.00000       -0.0159      0.030216 
 151500.00000        0.0137      0.011728 
 151500.00000        0.0281      0.000000 
 151800.00000       -0.0862      0.129610 
 151800.00000       -0.0309      0.064307 
 151800.00000        0.0048      0.034046 
 151800.00000        0.0166      0.000000 
 152100.00000       -0.1292      0.194183 
 152100.00000       -0.0534      0.111632 
 152100.00000       -0.0135      0.053456 
 152100.00000       -0.0042      0.000000 
 152400.00000       -0.1723      0.271864 
 152400.00000       -0.0902      0.167079 
 152400.00000       -0.0438      0.073805 
 152400.00000       -0.0315      0.000000 
 152700.00000       -0.2153      0.345086 
 152700.00000       -0.1404      0.224734 
 152700.00000       -0.0869      0.101553 
 152700.00000       -0.0676      0.000000 
 153000.00000       -0.2579      0.402292 
 153000.00000       -0.1977      0.278844 
 153000.00000       -0.1423      0.137370 
 153000.00000       -0.1183      0.000000 
 153300.00000       -0.3001      0.442377 
 153300.00000       -0.2550      0.324018 
 153300.00000       -0.2083      0.173400 
 153300.00000       -0.1870      0.000000 
 153600.00000       -0.3416      0.470239 
 153600.00000       -0.3103      0.355374 
 153600.00000       -0.2824      0.198397 
 153600.00000       -0.2704      0.000000 
 153900.00000       -0.3824      0.488242 
 153900.00000       -0.3663      0.369507 
 153900.00000       -0.3607      0.205520 
 153900.00000       -0.3603      0.000000 
 154200.00000       -0.4227      0.491608 
 154200.00000       -0.4264      0.365851 
 154200.00000       -0.4388      0.196097 
 154200.00000       -0.4470      0.000000 
 154500.00000       -0.4622      0.472678 
 154500.00000       -0.4899      0.346099 
 154500.00000       -0.5132      0.177490 
 154500.00000       -0.5243      0.000000 
 154800.00000       -0.5009      0.429293 
 154800.00000       -0.5514      0.312253 
 154800.00000       -0.5812      0.157438 
 154800.00000       -0.5908      0.000000 
 155100.00000       -0.5384      0.367492 
 155100.00000       -0.6043      0.266758 
 155100.00000       -0.6403      0.138663 
 155100.00000       -0.6488      0.000000 
 155400.00000       -0.5747      0.297987 
 155400.00000       -0.6453      0.213873 
 155400.00000       -0.6884      0.117778 
 155400.00000       -0.7001      0.000000 
 155700.00000       -0.6098      0.231455 
 155700.00000       -0.6756      0.159031 
 155700.00000       -0.7246      0.089927 
 155700.00000       -0.7429      0.000000 
 156000.00000       -0.6436      0.174899 
 156000.00000       -0.6994      0.106996 
 156000.00000       -0.7498      0.054932 
 156000.00000       -0.7725      0.000000 
 156300.00000       -0.6763      0.129920 
 156300.00000       -0.7212      0.061400 
 156300.00000       -0.7653      0.019187 
 156300.00000       -0.7857      0.000000 
 156600.00000       -0.7076      0.094009 
 156600.00000       -0.7428      0.025420 
 156600.00000       -0.7725      0.007938 
 156600.00000       -0.7844      0.000000 
 156900.00000       -0.7377      0.064784 
 156900.00000       -0.7624      0.001966 
 156900.00000       -0.7735      0.019958 
 156900.00000       -0.7750      0.000000 
 157200.00000       -0.7663      0.044066 
 157200.00000       -0.7769      0.007157 
 157200.00000       -0.7713      0.016956 
 157200.00000       -0.7648      0.000000 
 157500.00000       -0.7933      0.037997 
 157500.00000       -0.7852      0.002030 
 157500.00000       -0.7689      0.004756 
 157500.00000       -0.7597      0.000000 
 157800.00000       -0.8187      0.052458 
 157800.00000       -0.7901      0.015683 
 157800.00000       -0.7689      0.009381 
 157800.00000       -0.7612      0.000000 
 158100.00000       -0.8427      0.087419 
 158100.00000       -0.7976      0.043496 
 158100.00000       -0.7736      0.021546 
 158100.00000       -0.7680      0.000000 
 158400.00000       -0.8652      0.135189 
 158400.00000       -0.8125      0.078311 
 158400.00000       -0.7845      0.033204 
 158400.00000       -0.7782      0.000000 
 158700.00000       -0.8862      0.183917 
 158700.00000       -0.8359      0.116358 
 158700.00000       -0.8026      0.048868 
 158700.00000       -0.7920      0.000000 
 159000.00000       -0.9057      0.223606 
 159000.00000       -0.8648      0.153520 
 159000.00000       -0.8281      0.071147 
 159000.00000       -0.8127      0.000000 
 159300.00000       -0.9235      0.250251 
 159300.00000       -0.8945      0.185814 
 159300.00000       -0.8603      0.097230 
 159300.00000       -0.8437      0.000000 
 159600.00000       -0.9395      0.265461 
 159600.00000       -0.9218      0.209652 
 159600.00000       -0.8978      0.119759 
 159600.00000       -0.8858      0.000000 
 159900.00000       -0.9536      0.272456 
 159900.00000       -0.9466      0.222017 
 159900.00000       -0.9389      0.131234 
 159900.00000       -0.9353      0.000000 
 160200.00000       -0.9660      0.271522 
 160200.00000       -0.9715      0.220983 
 160200.00000       -0.9807      0.128447 
 160200.00000       -0.9861      0.000000 
 160500.00000       -0.9766      0.258520 
 160500.00000       -0.9983      0.206321 
 160500.00000       -1.0208      0.113760 
 160500.00000       -1.0320      0.000000 
 160800.00000       -0.9855      0.228066 
 160800.00000       -1.0260      0.179126 
 160800.00000       -1.0566      0.092943 
 160800.00000       -1.0694      0.000000 
 161100.00000       -0.9924      0.178565 
 161100.00000       -1.0507      0.140819 
 161100.00000       -1.0863      0.071338 
