%
%
% Run:002   Table:buoys             SWASH version: 7.01
%
%       Tsec          Watlev        Vmag     
%       [s]           [m]           [m/s]    
%
  86100.00781       -0.0274      0.000000 
  86400.00781       -0.0002      0.029838 
  86400.00781       -0.0137      0.011765 
  86400.00781       -0.0219      0.003448 
  86400.00781       -0.0243      0.000000 
  86700.00781        0.0432      0.050541 
  86700.00781        0.0148      0.028761 
  86700.00781       -0.0058      0.012129 
  86700.00781       -0.0132      0.000000 
  87000.00781        0.0867      0.078641 
  87000.00781        0.0556      0.053928 
  87000.00781        0.0310      0.027618 
  87000.00781        0.0213      0.000000 
  87300.00781        0.1302      0.104434 
  87300.00781        0.1072      0.076751 
  87300.00781        0.0914      0.041252 
  87300.00781        0.0860      0.000000 
  87600.00781        0.1736      0.118113 
  87600.00781        0.1700      0.087492 
  87600.00781        0.1685      0.046226 
  87600.00781        0.1683      0.000000 
  87900.00781        0.2167      0.110656 
  87900.00781        0.2359      0.081488 
  87900.00781        0.2481      0.043189 
  87900.00781        0.2520      0.000000 
  88200.00781        0.2593      0.085754 
  88200.00781        0.2913      0.060893 
  88200.00781        0.3149      0.032232 
  88200.00781        0.3236      0.000000 
  88500.00781        0.3012      0.055475 
  88500.00781        0.3335      0.034064 
  88500.00781        0.3584      0.015747 
  88500.00781        0.3680      0.000000 
  88800.00781        0.3424      0.029687 
  88800.00781        0.3637      0.012029 
  88800.00781        0.3777      0.003119 
  88800.00781        0.3822      0.000000 
  89100.00781        0.3827      0.018756 
  89100.00781        0.3827      0.003846 
  89100.00781        0.3821      0.000461 
  89100.00781        0.3818      0.000000 
  89400.00781        0.4223      0.029409 
  89400.00781        0.4009      0.012563 
  89400.00781        0.3869      0.003819 
  89400.00781        0.3824      0.000000 
  89700.00781        0.4613      0.054541 
  89700.00781        0.4306      0.034222 
  89700.00781        0.4069      0.015919 
  89700.00781        0.3979      0.000000 
  90000.00781        0.4996      0.081904 
  90000.00781        0.4718      0.059222 
  90000.00781        0.4504      0.031639 
  90000.00781        0.4421      0.000000 
  90300.00781        0.5371      0.101985 
  90300.00781        0.5235      0.076529 
  90300.00781        0.5152      0.041246 
  90300.00781        0.5127      0.000000 
  90600.00781        0.5737      0.104547 
  90600.00781        0.5832      0.078213 
  90600.00781        0.5897      0.041443 
  90600.00781        0.5920      0.000000 
  90900.00781        0.6092      0.085507 
  90900.00781        0.6382      0.063037 
  90900.00781        0.6577      0.033804 
  90900.00781        0.6643      0.000000 
  91200.00781        0.6433      0.054630 
  91200.00781        0.6784      0.036792 
  91200.00781        0.7052      0.018805 
  91200.00781        0.7154      0.000000 
  91500.00781        0.6760      0.024276 
  91500.00781        0.7049      0.010168 
  91500.00781        0.7260      0.002560 
  91500.00781        0.7338      0.000000 
  91800.00781        0.7073      0.004214 
  91800.00781        0.7189      0.005987 
  91800.00781        0.7254      0.005807 
  91800.00781        0.7272      0.000000 
  92100.00781        0.7371      0.004066 
  92100.00781        0.7251      0.005353 
  92100.00781        0.7171      0.004992 
  92100.00781        0.7145      0.000000 
  92400.00781        0.7656      0.023737 
  92400.00781        0.7376      0.011116 
  92400.00781        0.7176      0.003524 
  92400.00781        0.7105      0.000000 
  92700.00781        0.7929      0.051096 
  92700.00781        0.7629      0.035748 
  92700.00781        0.7390      0.018392 
  92700.00781        0.7296      0.000000 
  93000.00781        0.8188      0.074674 
  93000.00781        0.7986      0.057219 
  93000.00781        0.7840      0.031616 
  93000.00781        0.7789      0.000000 
  93300.00781        0.8434      0.084887 
  93300.00781        0.8434      0.065555 
  93300.00781        0.8444      0.035448 
  93300.00781        0.8452      0.000000 
  93600.00781        0.8664      0.073630 
  93600.00781        0.8895      0.056375 
  93600.00781        0.9046      0.030410 
  93600.00781        0.9096      0.000000 
  93900.00781        0.8876      0.044815 
  93900.00781        0.9229      0.032867 
  93900.00781        0.9483      0.017909 
  93900.00781        0.9575      0.000000 
  94200.00781        0.9068      0.012005 
  94200.00781        0.9402      0.004358 
  94200.00781        0.9657      0.000781 
  94200.00781        0.9754      0.000000 
  94500.00781        0.9242      0.013820 
  94500.00781        0.9442      0.017511 
  94500.00781        0.9574      0.011858 
  94500.00781        0.9617      0.000000 
  94800.00781        0.9397      0.023061 
  94800.00781        0.9373      0.024066 
  94800.00781        0.9347      0.014498 
  94800.00781        0.9336      0.000000 
  95100.00781        0.9534      0.010595 
  95100.00781        0.9301      0.013339 
  95100.00781        0.9144      0.008832 
  95100.00781        0.9091      0.000000 
  95400.00781        0.9655      0.015277 
  95400.00781        0.9348      0.009190 
  95400.00781        0.9113      0.003839 
  95400.00781        0.9023      0.000000 
  95700.00781        0.9759      0.040977 
  95700.00781        0.9513      0.032917 
  95700.00781        0.9320      0.018738 
  95700.00781        0.9245      0.000000 
  96000.00781        0.9847      0.056614 
  96000.00781        0.9767      0.046679 
  96000.00781        0.9720      0.026454 
  96000.00781        0.9709      0.000000 
  96300.00781        0.9917      0.053262 
  96300.00781        1.0071      0.043629 
  96300.00781        1.0178      0.024071 
  96300.00781        1.0216      0.000000 
  96600.00781        0.9967      0.029180 
  96600.00781        1.0297      0.024254 
  96600.00781        1.0522      0.013981 
  96600.00781        1.0599      0.000000 
  96900.00781        0.9996      0.004184 
  96900.00781        1.0354      0.003927 
  96900.00781        1.0624      0.002103 
  96900.00781        1.0726      0.000000 
  97200.00781        1.0004      0.033615 
  97200.00781        1.0263      0.029483 
  97200.00781        1.0450      0.017548 
  97200.00781        1.0519      0.000000 
  97500.00781        0.9992      0.049697 
  97500.00781        1.0054      0.042136 
  97500.00781        1.0083      0.023946 
  97500.00781        1.0088      0.000000 
  97800.00781        0.9959      0.044997 
  97800.00781        0.9793      0.037321 
  97800.00781        0.9678      0.020804 
  97800.00781        0.9639      0.000000 
  98100.00781        0.9910      0.022418 
  98100.00781        0.9613      0.018090 
  98100.00781        0.9398      0.010515 
  98100.00781        0.9321      0.000000 
  98400.00781        0.9844      0.004581 
  98400.00781        0.9566      0.006348 
  98400.00781        0.9344      0.004284 
  98400.00781        0.9257      0.000000 
  98700.00781        0.9761      0.024371 
  98700.00781        0.9614      0.024486 
  98700.00781        0.9510      0.015434 
  98700.00781        0.9474      0.000000 
  99000.00781        0.9660      0.028332 
  99000.00781        0.9729      0.027620 
  99000.00781        0.9786      0.016405 
  99000.00781        0.9810      0.000000 
  99300.00781        0.9542      0.011190 
  99300.00781        0.9821      0.013563 
  99300.00781        1.0007      0.008686 
  99300.00781        1.0070      0.000000 
  99600.00781        0.9403      0.020336 
  99600.00781        0.9764      0.012364 
  99600.00781        1.0025      0.005366 
  99600.00781        1.0120      0.000000 
  99900.00781        0.9244      0.051910 
  99900.00781        0.9544      0.039761 
  99900.00781        0.9771      0.021792 
  99900.00781        0.9858      0.000000 
 100200.00781        0.9065      0.073026 
 100200.00781        0.9202      0.057483 
 100200.00781        0.9288      0.031933 
 100200.00781        0.9315      0.000000 
 100500.00781        0.8869      0.075863 
 100500.00781        0.8781      0.058742 
 100500.00781        0.8711      0.031709 
 100500.00781        0.8684      0.000000 
 100800.00781        0.8656      0.058581 
 100800.00781        0.8390      0.043894 
 100800.00781        0.8206      0.023680 
 100800.00781        0.8143      0.000000 
 101100.00781        0.8429      0.031463 
 101100.00781        0.8130      0.020208 
 101100.00781        0.7900      0.010178 
 101100.00781        0.7812      0.000000 
 101400.00781        0.8188      0.008062 
 101400.00781        0.7984      0.001348 
 101400.00781        0.7825      0.003295 
 101400.00781        0.7764      0.000000 
 101700.00781        0.7933      0.002653 
 101700.00781        0.7913      0.010730 
 101700.00781        0.7909      0.008432 
 101700.00781        0.7912      0.000000 
 102000.00781        0.7664      0.005952 
 102000.00781        0.7864      0.003257 
 102000.00781        0.8004      0.003651 
 102000.00781        0.8053      0.000000 
 102300.00781        0.7378      0.032562 
 102300.00781        0.7717      0.018482 
 102300.00781        0.7950      0.007909 
 102300.00781        0.8032      0.000000 
 102600.00781        0.7076      0.064669 
 102600.00781        0.7403      0.045766 
 102600.00781        0.7650      0.023583 
 102600.00781        0.7744      0.000000 
 102900.00781        0.6759      0.089587 
 102900.00781        0.6959      0.067507 
 102900.00781        0.7103      0.036726 
 102900.00781        0.7156      0.000000 
 103200.00781        0.6428      0.099364 
 103200.00781        0.6426      0.075005 
 103200.00781        0.6411      0.040316 
 103200.00781        0.6401      0.000000 
 103500.00781        0.6084      0.089248 
 103500.00781        0.5876      0.065814 
 103500.00781        0.5731      0.034764 
 103500.00781        0.5681      0.000000 
 103800.00781        0.5731      0.064233 
 103800.00781        0.5427      0.044544 
 103800.00781        0.5207      0.023213 
 103800.00781        0.5128      0.000000 
 104100.00781        0.5369      0.037734 
 104100.00781        0.5113      0.020851 
 104100.00781        0.4911      0.008973 
 104100.00781        0.4832      0.000000 
 104400.00781        0.4998      0.020630 
 104400.00781        0.4889      0.005316 
 104400.00781        0.4812      0.000533 
 104400.00781        0.4785      0.000000 
 104700.00781        0.4619      0.019778 
 104700.00781        0.4716      0.004981 
 104700.00781        0.4793      0.000004 
 104700.00781        0.4825      0.000000 
 105000.00781        0.4231      0.038077 
 105000.00781        0.4510      0.020329 
 105000.00781        0.4700      0.008619 
 105000.00781        0.4765      0.000000 
 105300.00781        0.3832      0.067950 
 105300.00781        0.4165      0.045194 
 105300.00781        0.4406      0.022192 
 105300.00781        0.4494      0.000000 
 105600.00781        0.3424      0.095652 
 105600.00781        0.3676      0.069417 
 105600.00781        0.3870      0.036715 
 105600.00781        0.3944      0.000000 
 105900.00781        0.3008      0.111553 
 105900.00781        0.3093      0.083103 
 105900.00781        0.3147      0.044722 
 105900.00781        0.3164      0.000000 
 106200.00781        0.2586      0.109881 
 106200.00781        0.2464      0.080910 
 106200.00781        0.2371      0.042712 
 106200.00781        0.2335      0.000000 
 106500.00781        0.2160      0.090249 
 106500.00781        0.1883      0.064213 
 106500.00781        0.1691      0.033482 
 106500.00781        0.1624      0.000000 
 106800.00781        0.1732      0.062411 
 106800.00781        0.1435      0.040350 
 106800.00781        0.1213      0.020077 
 106800.00781        0.1129      0.000000 
 107100.00781        0.1302      0.039240 
 107100.00781        0.1107      0.019519 
 107100.00781        0.0955      0.007278 
 107100.00781        0.0897      0.000000 
 107400.00781        0.0871      0.028859 
 107400.00781        0.0850      0.010561 
 107400.00781        0.0845      0.002219 
 107400.00781        0.0846      0.000000 
 107700.00781        0.0439      0.036056 
 107700.00781        0.0616      0.017258 
 107700.00781        0.0745      0.006703 
 107700.00781        0.0793      0.000000 
 108000.00781        0.0005      0.059401 
 108000.00781        0.0307      0.036808 
 108000.00781        0.0517      0.017363 
 108000.00781        0.0590      0.000000 
 108300.00781       -0.0432      0.087814 
 108300.00781       -0.0142      0.061088 
 108300.00781        0.0075      0.031126 
 108300.00781        0.0157      0.000000 
 108600.00781       -0.0869      0.109008 
 108600.00781       -0.0703      0.080044 
 108600.00781       -0.0576      0.042757 
 108600.00781       -0.0527      0.000000 
 108900.00781       -0.1306      0.115912 
 108900.00781       -0.1323      0.085841 
 108900.00781       -0.1345      0.045841 
 108900.00781       -0.1356      0.000000 
 109200.00781       -0.1740      0.105011 
 109200.00781       -0.1946      0.076193 
 109200.00781       -0.2092      0.039876 
 109200.00781       -0.2145      0.000000 
 109500.00781       -0.2169      0.079831 
 109500.00781       -0.2475      0.055116 
 109500.00781       -0.2690      0.028391 
 109500.00781       -0.2765      0.000000 
 109800.00781       -0.2592      0.052054 
 109800.00781       -0.2863      0.031185 
 109800.00781       -0.3069      0.014583 
 109800.00781       -0.3148      0.000000 
 110100.00781       -0.3009      0.032690 
 110100.00781       -0.3148      0.014014 
 110100.00781       -0.3251      0.004077 
 110100.00781       -0.3289      0.000000 
 110400.00781       -0.3420      0.027806 
 110400.00781       -0.3376      0.010375 
 110400.00781       -0.3333      0.002485 
 110400.00781       -0.3313      0.000000 
 110700.00781       -0.3823      0.040046 
 110700.00781       -0.3606      0.021407 
 110700.00781       -0.3452      0.009214 
 110700.00781       -0.3396      0.000000 
 111000.00781       -0.4222      0.064648 
 111000.00781       -0.3930      0.042240 
 111000.00781       -0.3723      0.020600 
 111000.00781       -0.3650      0.000000 
 111300.00781       -0.4614      0.089495 
 111300.00781       -0.4380      0.064044 
 111300.00781       -0.4198      0.033355 
 111300.00781       -0.4129      0.000000 
 111600.00781       -0.4999      0.104271 
 111600.00781       -0.4910      0.077610 
 111600.00781       -0.4842      0.041804 
 111600.00781       -0.4816      0.000000 
 111900.00781       -0.5375      0.103753 
 111900.00781       -0.5470      0.077107 
 111900.00781       -0.5545      0.041136 
 111900.00781       -0.5576      0.000000 
 112200.00781       -0.5740      0.086512 
 112200.00781       -0.5997      0.062468 
 112200.00781       -0.6176      0.032628 
 112200.00781       -0.6239      0.000000 
 112500.00781       -0.6093      0.058592 
 112500.00781       -0.6405      0.039236 
 112500.00781       -0.6627      0.019933 
 112500.00781       -0.6706      0.000000 
 112800.00781       -0.6432      0.031895 
 112800.00781       -0.6675      0.016291 
 112800.00781       -0.6860      0.006522 
 112800.00781       -0.6930      0.000000 
 113100.00781       -0.6757      0.015700 
 113100.00781       -0.6853      0.002296 
 113100.00781       -0.6920      0.001891 
 113100.00781       -0.6943      0.000000 
 113400.00781       -0.7070      0.014599 
 113400.00781       -0.6987      0.002275 
 113400.00781       -0.6915      0.001229 
 113400.00781       -0.6885      0.000000 
 113700.00781       -0.7369      0.029398 
 113700.00781       -0.7138      0.015564 
 113700.00781       -0.6974      0.006632 
 113700.00781       -0.6916      0.000000 
 114000.00781       -0.7656      0.053379 
 114000.00781       -0.7388      0.036164 
 114000.00781       -0.7194      0.018010 
 114000.00781       -0.7124      0.000000 
 114300.00781       -0.7931      0.074539 
 114300.00781       -0.7747      0.055183 
 114300.00781       -0.7600      0.029390 
 114300.00781       -0.7542      0.000000 
 114600.00781       -0.8191      0.084128 
 114600.00781       -0.8162      0.064363 
 114600.00781       -0.8138      0.035217 
 114600.00781       -0.8129      0.000000 
 114900.00781       -0.8436      0.078248 
 114900.00781       -0.8585      0.059408 
 114900.00781       -0.8696      0.031997 
 114900.00781       -0.8738      0.000000 
 115200.00781       -0.8665      0.057073 
 115200.00781       -0.8950      0.041694 
 115200.00781       -0.9148      0.021922 
 115200.00781       -0.9217      0.000000 
 115500.00781       -0.8875      0.027989 
 115500.00781       -0.9185      0.017573 
 115500.00781       -0.9406      0.008679 
 115500.00781       -0.9485      0.000000 
 115800.00781       -0.9067      0.002563 
 115800.00781       -0.9286      0.004151 
 115800.00781       -0.9452      0.004066 
 115800.00781       -0.9515      0.000000 
 116100.00781       -0.9240      0.011148 
 116100.00781       -0.9305      0.015671 
 116100.00781       -0.9345      0.010859 
 116100.00781       -0.9358      0.000000 
 116400.00781       -0.9395      0.009633 
 116400.00781       -0.9287      0.013243 
 116400.00781       -0.9197      0.008733 
 116400.00781       -0.9162      0.000000 
 116700.00781       -0.9534      0.006547 
 116700.00781       -0.9299      0.001305 
 116700.00781       -0.9131      0.000227 
 116700.00781       -0.9071      0.000000 
 117000.00781       -0.9655      0.029621 
 117000.00781       -0.9408      0.021350 
 117000.00781       -0.9226      0.010950 
 117000.00781       -0.9160      0.000000 
 117300.00781       -0.9761      0.047945 
 117300.00781       -0.9614      0.038119 
 117300.00781       -0.9494      0.021133 
 117300.00781       -0.9447      0.000000 
 117600.00781       -0.9848      0.053829 
 117600.00781       -0.9861      0.044126 
 117600.00781       -0.9868      0.025060 
 117600.00781       -0.9871      0.000000 
 117900.00781       -0.9917      0.044356 
 117900.00781       -1.0100      0.036178 
 117900.00781       -1.0234      0.020148 
 117900.00781       -1.0285      0.000000 
 118200.00781       -0.9967      0.020879 
 118200.00781       -1.0266      0.016618 
 118200.00781       -1.0474      0.009108 
 118200.00781       -1.0547      0.000000 
 118500.00781       -0.9995      0.008449 
 118500.00781       -1.0297      0.007690 
 118500.00781       -1.0513      0.004294 
 118500.00781       -1.0590      0.000000 
 118800.00781       -1.0003      0.032386 
 118800.00781       -1.0199      0.028061 
 118800.00781       -1.0346      0.016263 
 118800.00781       -1.0402      0.000000 
 119100.00781       -0.9991      0.043704 
 119100.00781       -1.0027      0.037345 
 119100.00781       -1.0044      0.021650 
 119100.00781       -1.0048      0.000000 
 119400.00781       -0.9960      0.039732 
 119400.00781       -0.9828      0.032750 
 119400.00781       -0.9722      0.018280 
 119400.00781       -0.9681      0.000000 
 119700.00781       -0.9911      0.022120 
 119700.00781       -0.9669      0.016981 
 119700.00781       -0.9496      0.009131 
 119700.00781       -0.9435      0.000000 
 120000.00781       -0.9844      0.000610 
 120000.00781       -0.9610      0.002845 
 120000.00781       -0.9436      0.001992 
 120000.00781       -0.9373      0.000000 
 120300.00781       -0.9761      0.017071 
 120300.00781       -0.9640      0.018034 
 120300.00781       -0.9541      0.011291 
 120300.00781       -0.9501      0.000000 
 120600.00781       -0.9660      0.020349 
 120600.00781       -0.9703      0.021699 
 120600.00781       -0.9733      0.013787 
 120600.00781       -0.9745      0.000000 
 120900.00781       -0.9540      0.008365 
 120900.00781       -0.9746      0.011558 
 120900.00781       -0.9897      0.007616 
 120900.00781       -0.9954      0.000000 
 121200.00781       -0.9402      0.016478 
 121200.00781       -0.9707      0.009194 
 121200.00781       -0.9919      0.004070 
 121200.00781       -0.9994      0.000000 
 121500.00781       -0.9243      0.045318 
 121500.00781       -0.9530      0.033185 
 121500.00781       -0.9736      0.017367 
 121500.00781       -0.9810      0.000000 
 121800.00781       -0.9066      0.067110 
 121800.00781       -0.9232      0.051760 
 121800.00781       -0.9355      0.028325 
 121800.00781       -0.9403      0.000000 
 122100.00781       -0.8870      0.075318 
 122100.00781       -0.8869      0.058334 
 122100.00781       -0.8859      0.032077 
 122100.00781       -0.8853      0.000000 
 122400.00781       -0.8658      0.068102 
 122400.00781       -0.8495      0.051040 
 122400.00781       -0.8367      0.027200 
 122400.00781       -0.8319      0.000000 
 122700.00781       -0.8430      0.048268 
 122700.00781       -0.8174      0.033516 
 122700.00781       -0.7992      0.017139 
 122700.00781       -0.7927      0.000000 
 123000.00781       -0.8188      0.025217 
 123000.00781       -0.7961      0.013471 
 123000.00781       -0.7792      0.005848 
 123000.00781       -0.7730      0.000000 
 123300.00781       -0.7932      0.010156 
 123300.00781       -0.7834      0.000399 
 123300.00781       -0.7753      0.002685 
 123300.00781       -0.7720      0.000000 
 123600.00781       -0.7662      0.009192 
 123600.00781       -0.7732      0.001826 
 123600.00781       -0.7786      0.003757 
 123600.00781       -0.7807      0.000000 
 123900.00781       -0.7376      0.023455 
 123900.00781       -0.7603      0.010435 
 123900.00781       -0.7769      0.003657 
 123900.00781       -0.7831      0.000000 
 124200.00781       -0.7076      0.049261 
 124200.00781       -0.7381      0.032133 
 124200.00781       -0.7594      0.015860 
 124200.00781       -0.7669      0.000000 
 124500.00781       -0.6760      0.076787 
 124500.00781       -0.7020      0.055228 
 124500.00781       -0.7209      0.028769 
 124500.00781       -0.7279      0.000000 
 124800.00781       -0.6430      0.095201 
 124800.00781       -0.6551      0.071066 
 124800.00781       -0.6642      0.038211 
 124800.00781       -0.6677      0.000000 
 125100.00781       -0.6087      0.098869 
 125100.00781       -0.6034      0.073791 
 125100.00781       -0.5987      0.039669 
 125100.00781       -0.5967      0.000000 
 125400.00781       -0.5733      0.087046 
 125400.00781       -0.5526      0.062761 
 125400.00781       -0.5370      0.032740 
 125400.00781       -0.5312      0.000000 
 125700.00781       -0.5369      0.064113 
 125700.00781       -0.5094      0.042877 
 125700.00781       -0.4899      0.021478 
 125700.00781       -0.4830      0.000000 
 126000.00781       -0.4997      0.040666 
 126000.00781       -0.4781      0.022616 
 126000.00781       -0.4619      0.010008 
 126000.00781       -0.4559      0.000000 
 126300.00781       -0.4616      0.027527 
 126300.00781       -0.4549      0.010611 
 126300.00781       -0.4493      0.002575 
 126300.00781       -0.4471      0.000000 
 126600.00781       -0.4228      0.029591 
 126600.00781       -0.4335      0.012175 
 126600.00781       -0.4417      0.003437 
 126600.00781       -0.4449      0.000000 
 126900.00781       -0.3831      0.046641 
 126900.00781       -0.4080      0.027050 
 126900.00781       -0.4263      0.012367 
 126900.00781       -0.4330      0.000000 
 127200.00781       -0.3425      0.073170 
 127200.00781       -0.3721      0.049533 
 127200.00781       -0.3931      0.024982 
 127200.00781       -0.4005      0.000000 
 127500.00781       -0.3011      0.098138 
 127500.00781       -0.3228      0.070778 
 127500.00781       -0.3389      0.037029 
 127500.00781       -0.3449      0.000000 
 127800.00781       -0.2589      0.111334 
 127800.00781       -0.2645      0.082350 
 127800.00781       -0.2688      0.044076 
 127800.00781       -0.2705      0.000000 
 128100.00781       -0.2163      0.108589 
 128100.00781       -0.2040      0.079636 
 128100.00781       -0.1943      0.042289 
 128100.00781       -0.1905      0.000000 
 128400.00781       -0.1732      0.090806 
 128400.00781       -0.1474      0.063840 
 128400.00781       -0.1286      0.032802 
 128400.00781       -0.1217      0.000000 
 128700.00781       -0.1301      0.064627 
 128700.00781       -0.1014      0.041550 
 128700.00781       -0.0812      0.020347 
 128700.00781       -0.0740      0.000000 
 129000.00781       -0.0869      0.041934 
 129000.00781       -0.0681      0.022035 
 129000.00781       -0.0540      0.009178 
 129000.00781       -0.0486      0.000000 
 129300.00781       -0.0436      0.032416 
 129300.00781       -0.0419      0.013438 
 129300.00781       -0.0404      0.003790 
 129300.00781       -0.0397      0.000000 
 129600.00781       -0.0002      0.039039 
 129600.00781       -0.0159      0.019393 
 129600.00781       -0.0281      0.007455 
 129600.00781       -0.0327      0.000000 
 129900.00781        0.0432      0.059581 
 129900.00781        0.0159      0.037434 
 129900.00781       -0.0040      0.018132 
 129900.00781       -0.0112      0.000000 
 130200.00781        0.0867      0.086041 
 130200.00781        0.0595      0.060044 
 130200.00781        0.0400      0.030801 
 130200.00781        0.0331      0.000000 
 130500.00781        0.1303      0.106385 
 130500.00781        0.1154      0.077741 
 130500.00781        0.1039      0.041093 
 130500.00781        0.0995      0.000000 
 130800.00781        0.1737      0.112032 
 130800.00781        0.1769      0.082972 
 130800.00781        0.1793      0.044458 
 130800.00781        0.1801      0.000000 
 131100.00000        0.2168      0.101073 
 131100.00000        0.2372      0.073278 
 131100.00000        0.2527      0.038534 
 131100.00000        0.2585      0.000000 
 131400.00000        0.2593      0.076865 
 131400.00000        0.2896      0.052449 
 131400.00000        0.3112      0.026468 
 131400.00000        0.3189      0.000000 
 131700.00000        0.3011      0.048933 
 131700.00000        0.3285      0.028963 
 131700.00000        0.3479      0.013431 
 131700.00000        0.3549      0.000000 
 132000.00000        0.3422      0.029685 
 132000.00000        0.3551      0.012427 
 132000.00000        0.3650      0.003768 
 132000.00000        0.3688      0.000000 
 132300.00000        0.3826      0.026323 
 132300.00000        0.3769      0.009538 
 132300.00000        0.3724      0.001892 
 132300.00000        0.3707      0.000000 
 132600.00000        0.4223      0.039101 
 132600.00000        0.4008      0.021205 
 132600.00000        0.3843      0.009080 
 132600.00000        0.3781      0.000000 
 132900.00000        0.4613      0.062969 
 132900.00000        0.4330      0.042124 
 132900.00000        0.4126      0.021201 
 132900.00000        0.4053      0.000000 
 133200.00000        0.4997      0.087158 
 133200.00000        0.4779      0.063043 
 133200.00000        0.4619      0.033010 
 133200.00000        0.4560      0.000000 
 133500.00000        0.5372      0.099939 
 133500.00000        0.5321      0.074633 
 133500.00000        0.5277      0.040072 
 133500.00000        0.5258      0.000000 
 133800.00000        0.5738      0.095801 
 133800.00000        0.5876      0.071419 
 133800.00000        0.5979      0.038367 
 133800.00000        0.6018      0.000000 
 134100.00000        0.6092      0.075843 
 134100.00000        0.6374      0.054176 
 134100.00000        0.6580      0.028117 
 134100.00000        0.6656      0.000000 
 134400.00000        0.6433      0.046773 
 134400.00000        0.6751      0.029701 
 134400.00000        0.6974      0.014346 
 134400.00000        0.7053      0.000000 
 134700.00000        0.6759      0.020729 
 134700.00000        0.6977      0.007891 
 134700.00000        0.7135      0.002137 
 134700.00000        0.7194      0.000000 
 135000.00000        0.7072      0.008596 
 135000.00000        0.7107      0.002495 
 135000.00000        0.7135      0.004130 
 135000.00000        0.7147      0.000000 
 135300.00000        0.7371      0.013693 
 135300.00000        0.7224      0.002407 
 135300.00000        0.7109      0.001135 
 135300.00000        0.7065      0.000000 
 135600.00000        0.7656      0.032990 
 135600.00000        0.7393      0.019844 
 135600.00000        0.7198      0.009373 
 135600.00000        0.7125      0.000000 
 135900.00000        0.7930      0.057967 
 135900.00000        0.7672      0.041657 
 135900.00000        0.7486      0.021780 
 135900.00000        0.7420      0.000000 
 136200.00000        0.8190      0.076144 
 136200.00000        0.8066      0.057779 
 136200.00000        0.7969      0.031144 
 136200.00000        0.7932      0.000000 
 136500.00000        0.8435      0.078452 
 136500.00000        0.8504      0.060526 
 136500.00000        0.8551      0.033183 
 136500.00000        0.8567      0.000000 
 136800.00000        0.8664      0.063545 
 136800.00000        0.8905      0.047911 
 136800.00000        0.9084      0.025781 
 136800.00000        0.9151      0.000000 
 137100.00000        0.8875      0.036084 
 137100.00000        0.9203      0.024606 
 137100.00000        0.9436      0.012332 
 137100.00000        0.9519      0.000000 
 137400.00000        0.9068      0.006424 
 137400.00000        0.9347      0.000069 
 137400.00000        0.9544      0.001346 
 137400.00000        0.9614      0.000000 
 137700.00000        0.9241      0.012789 
 137700.00000        0.9358      0.016213 
 137700.00000        0.9445      0.010639 
 137700.00000        0.9479      0.000000 
 138000.00000        0.9396      0.014768 
 138000.00000        0.9319      0.017630 
 138000.00000        0.9258      0.011600 
 138000.00000        0.9236      0.000000 
 138300.00000        0.9534      0.000600 
 138300.00000        0.9307      0.004535 
 138300.00000        0.9133      0.003572 
 138300.00000        0.9067      0.000000 
 138600.00000        0.9655      0.023104 
 138600.00000        0.9383      0.016537 
 138600.00000        0.9185      0.008738 
 138600.00000        0.9113      0.000000 
 138900.00000        0.9760      0.044818 
 138900.00000        0.9578      0.035610 
 138900.00000        0.9443      0.019582 
 138900.00000        0.9393      0.000000 
 139200.00000        0.9848      0.053129 
 139200.00000        0.9849      0.043565 
 139200.00000        0.9842      0.024570 
 139200.00000        0.9837      0.000000 
 139500.00000        0.9917      0.043732 
 139500.00000        1.0106      0.036070 
 139500.00000        1.0244      0.020459 
 139500.00000        1.0296      0.000000 
 139800.00000        0.9967      0.019570 
 139800.00000        1.0279      0.015502 
 139800.00000        1.0505      0.008419 
 139800.00000        1.0587      0.000000 
 140100.00000        0.9996      0.010956 
 140100.00000        1.0310      0.010028 
 140100.00000        1.0530      0.005918 
 140100.00000        1.0608      0.000000 
 140400.00000        1.0003      0.035306 
 140400.00000        1.0188      0.030274 
 140400.00000        1.0321      0.017239 
 140400.00000        1.0371      0.000000 
 140700.00000        0.9990      0.043749 
 140700.00000        0.9981      0.037314 
 140700.00000        0.9975      0.021510 
 140700.00000        0.9974      0.000000 
 141000.00000        0.9959      0.034850 
 141000.00000        0.9778      0.028995 
 141000.00000        0.9637      0.016493 
 141000.00000        0.9584      0.000000 
 141300.00000        0.9910      0.013659 
 141300.00000        0.9642      0.009859 
 141300.00000        0.9443      0.005036 
 141300.00000        0.9369      0.000000 
 141600.00000        0.9845      0.009937 
 141600.00000        0.9619      0.010883 
 141600.00000        0.9454      0.006805 
 141600.00000        0.9395      0.000000 
 141900.00000        0.9762      0.023753 
 141900.00000        0.9694      0.023382 
 141900.00000        0.9637      0.014149 
 141900.00000        0.9615      0.000000 
 142200.00000        0.9661      0.020491 
 142200.00000        0.9788      0.021370 
 142200.00000        0.9876      0.013410 
 142200.00000        0.9907      0.000000 
 142500.00000        0.9542      0.000969 
 142500.00000        0.9818      0.004882 
 142500.00000        1.0021      0.003814 
 142500.00000        1.0096      0.000000 
 142800.00000        0.9402      0.028142 
 142800.00000        0.9726      0.019723 
 142800.00000        0.9956      0.010294 
 142800.00000        1.0038      0.000000 
