%
%
% Run:005   Table:buoys             SWASH version: 7.01
%
%       Tsec          Watlev        Vmag     
%       [s]           [m]           [m/s]    
%
  89400.00781        0.4267      0.053419 
  89400.00781        0.4262      0.018565 
  89400.00781        0.4192      0.000000 
  89700.00781        0.4618      0.089509 
  89700.00781        0.4593      0.051669 
  89700.00781        0.4485      0.030597 
  89700.00781        0.4427      0.000000 
  90000.00781        0.4997      0.091675 
  90000.00781        0.4841      0.064729 
  90000.00781        0.4757      0.033710 
  90000.00781        0.4765      0.000000 
  90300.00781        0.5368      0.117572 
  90300.00781        0.5149      0.074129 
  90300.00781        0.5103      0.035044 
  90300.00781        0.5067      0.000000 
  90600.00781        0.5736      0.133253 
  90600.00781        0.5607      0.088251 
  90600.00781        0.5454      0.040420 
  90600.00781        0.5431      0.000000 
  90900.00781        0.6088      0.137056 
  90900.00781        0.6040      0.099476 
  90900.00781        0.5928      0.052419 
  90900.00781        0.5845      0.000000 
  91200.00781        0.6426      0.138672 
  91200.00781        0.6426      0.102538 
  91200.00781        0.6422      0.059669 
  91200.00781        0.6398      0.000000 
  91500.00781        0.6757      0.137582 
  91500.00781        0.6802      0.098691 
  91500.00781        0.6892      0.053311 
  91500.00781        0.6993      0.000000 
  91800.00781        0.7074      0.128085 
  91800.00781        0.7212      0.090344 
  91800.00781        0.7375      0.039863 
  91800.00781        0.7425      0.000000 
  92100.00781        0.7378      0.110797 
  92100.00781        0.7656      0.070776 
  92100.00781        0.7766      0.036626 
  92100.00781        0.7767      0.000000 
  92400.00781        0.7665      0.075039 
  92400.00781        0.7953      0.056267 
  92400.00781        0.8059      0.030713 
  92400.00781        0.8119      0.000000 
  92700.00781        0.7936      0.058241 
  92700.00781        0.8091      0.035137 
  92700.00781        0.8321      0.019799 
  92700.00781        0.8370      0.000000 
  93000.00781        0.8194      0.047975 
  93000.00781        0.8306      0.021940 
  93000.00781        0.8410      0.005390 
  93000.00781        0.8531      0.000000 
  93300.00781        0.8437      0.036629 
  93300.00781        0.8506      0.016823 
  93300.00781        0.8520      0.001280 
  93300.00781        0.8472      0.000000 
  93600.00781        0.8660      0.033087 
  93600.00781        0.8668      0.015158 
  93600.00781        0.8583      0.008747 
  93600.00781        0.8512      0.000000 
  93900.00781        0.8868      0.036255 
  93900.00781        0.8749      0.023569 
  93900.00781        0.8660      0.014602 
  93900.00781        0.8656      0.000000 
  94200.00781        0.9059      0.051461 
  94200.00781        0.8849      0.034794 
  94200.00781        0.8804      0.015634 
  94200.00781        0.8807      0.000000 
  94500.00781        0.9238      0.071618 
  94500.00781        0.9101      0.043794 
  94500.00781        0.8997      0.019489 
  94500.00781        0.8947      0.000000 
  94800.00781        0.9396      0.073223 
  94800.00781        0.9392      0.056747 
  94800.00781        0.9232      0.028673 
  94800.00781        0.9176      0.000000 
  95100.00781        0.9538      0.072095 
  95100.00781        0.9535      0.058334 
  95100.00781        0.9566      0.037319 
  95100.00781        0.9506      0.000000 
  95400.00781        0.9661      0.070411 
  95400.00781        0.9719      0.053219 
  95400.00781        0.9812      0.031197 
  95400.00781        0.9950      0.000000 
  95700.00781        0.9765      0.058666 
  95700.00781        0.9932      0.045099 
  95700.00781        1.0100      0.017739 
  95700.00781        1.0130      0.000000 
  96000.00781        0.9853      0.040805 
  96000.00781        1.0145      0.024404 
  96000.00781        1.0258      0.012777 
  96000.00781        1.0270      0.000000 
  96300.00781        0.9921      0.007447 
  96300.00781        1.0207      0.008831 
  96300.00781        1.0338      0.006006 
  96300.00781        1.0393      0.000000 
  96600.00781        0.9963      0.013934 
  96600.00781        1.0139      0.011084 
  96600.00781        1.0348      0.002538 
  96600.00781        1.0412      0.000000 
  96900.00781        0.9992      0.024768 
  96900.00781        1.0092      0.026389 
  96900.00781        1.0226      0.017170 
  96900.00781        1.0312      0.000000 
  97200.00781        1.0001      0.033563 
  97200.00781        1.0084      0.031857 
  97200.00781        1.0068      0.024711 
  97200.00781        1.0057      0.000000 
  97500.00781        0.9991      0.040331 
  97500.00781        0.9988      0.031857 
  97500.00781        0.9919      0.015563 
  97500.00781        0.9818      0.000000 
  97800.00781        0.9961      0.036065 
  97800.00781        0.9833      0.026175 
  97800.00781        0.9738      0.007494 
  97800.00781        0.9768      0.000000 
  98100.00781        0.9909      0.021701 
  98100.00781        0.9719      0.012487 
  98100.00781        0.9673      0.010063 
  98100.00781        0.9662      0.000000 
  98400.00781        0.9846      0.000356 
  98400.00781        0.9730      0.005298 
  98400.00781        0.9626      0.004371 
  98400.00781        0.9568      0.000000 
  98700.00781        0.9766      0.001927 
  98700.00781        0.9748      0.007830 
  98700.00781        0.9615      0.003751 
  98700.00781        0.9581      0.000000 
  99000.00781        0.9659      0.001974 
  99000.00781        0.9676      0.008590 
  99000.00781        0.9706      0.012465 
  99000.00781        0.9650      0.000000 
  99300.00781        0.9537      0.004996 
  99300.00781        0.9618      0.004263 
  99300.00781        0.9710      0.007033 
  99300.00781        0.9820      0.000000 
  99600.00781        0.9401      0.015153 
  99600.00781        0.9560      0.006554 
  99600.00781        0.9731      0.007910 
  99600.00781        0.9790      0.000000 
  99900.00781        0.9243      0.036261 
  99900.00781        0.9526      0.025582 
  99900.00781        0.9653      0.014117 
  99900.00781        0.9655      0.000000 
 100200.00781        0.9069      0.067859 
 100200.00781        0.9351      0.043384 
 100200.00781        0.9470      0.016645 
 100200.00781        0.9511      0.000000 
 100500.00781        0.8871      0.089775 
 100500.00781        0.9035      0.059534 
 100500.00781        0.9225      0.029144 
 100500.00781        0.9302      0.000000 
 100800.00781        0.8661      0.095095 
 100800.00781        0.8752      0.075913 
 100800.00781        0.8893      0.042211 
 100800.00781        0.8953      0.000000 
 101100.00781        0.8436      0.107145 
 101100.00781        0.8515      0.078840 
 101100.00781        0.8478      0.046958 
 101100.00781        0.8504      0.000000 
 101400.00781        0.8193      0.110968 
 101400.00781        0.8177      0.078992 
 101400.00781        0.8124      0.038892 
 101400.00781        0.8008      0.000000 
 101700.00781        0.7931      0.103620 
 101700.00781        0.7830      0.071660 
 101700.00781        0.7715      0.031526 
 101700.00781        0.7734      0.000000 
 102000.00781        0.7658      0.089926 
 102000.00781        0.7463      0.057341 
 102000.00781        0.7431      0.031374 
 102000.00781        0.7420      0.000000 
 102300.00781        0.7371      0.070244 
 102300.00781        0.7243      0.050010 
 102300.00781        0.7157      0.027531 
 102300.00781        0.7123      0.000000 
 102600.00781        0.7071      0.068856 
 102600.00781        0.7069      0.039449 
 102600.00781        0.6936      0.019039 
 102600.00781        0.6874      0.000000 
 102900.00781        0.6755      0.070828 
 102900.00781        0.6780      0.036068 
 102900.00781        0.6773      0.011115 
 102900.00781        0.6741      0.000000 
 103200.00781        0.6430      0.070911 
 103200.00781        0.6470      0.041811 
 103200.00781        0.6594      0.016104 
 103200.00781        0.6661      0.000000 
 103500.00781        0.6090      0.081378 
 103500.00781        0.6247      0.050908 
 103500.00781        0.6371      0.028525 
 103500.00781        0.6468      0.000000 
 103800.00781        0.5740      0.100592 
 103800.00781        0.5985      0.066173 
 103800.00781        0.6128      0.035080 
 103800.00781        0.6095      0.000000 
 104100.00781        0.5378      0.123673 
 104100.00781        0.5649      0.084209 
 104100.00781        0.5732      0.038321 
 104100.00781        0.5783      0.000000 
 104400.00781        0.5003      0.147390 
 104400.00781        0.5164      0.095643 
 104400.00781        0.5328      0.047537 
 104400.00781        0.5388      0.000000 
 104700.00781        0.4619      0.150224 
 104700.00781        0.4690      0.110716 
 104700.00781        0.4833      0.056728 
 104700.00781        0.4905      0.000000 
 105000.00781        0.4228      0.157094 
 105000.00781        0.4292      0.113332 
 105000.00781        0.4276      0.064518 
 105000.00781        0.4293      0.000000 
 105300.00781        0.3826      0.160702 
 105300.00781        0.3837      0.112159 
 105300.00781        0.3757      0.057833 
 105300.00781        0.3665      0.000000 
 105600.00781        0.3420      0.154794 
 105600.00781        0.3311      0.105144 
 105600.00781        0.3239      0.048822 
 105600.00781        0.3205      0.000000 
 105900.00781        0.3005      0.140888 
 105900.00781        0.2834      0.093488 
 105900.00781        0.2760      0.046897 
 105900.00781        0.2796      0.000000 
 106200.00781        0.2584      0.124798 
 106200.00781        0.2440      0.082398 
 106200.00781        0.2383      0.045060 
 106200.00781        0.2327      0.000000 
 106500.00781        0.2164      0.111270 
 106500.00781        0.2128      0.075105 
 106500.00781        0.2002      0.036944 
 106500.00781        0.1960      0.000000 
 106800.00781        0.1738      0.115506 
 106800.00781        0.1752      0.065345 
 106800.00781        0.1695      0.030004 
 106800.00781        0.1653      0.000000 
 107100.00781        0.1306      0.113451 
 107100.00781        0.1319      0.069687 
 107100.00781        0.1408      0.027089 
 107100.00781        0.1427      0.000000 
 107400.00781        0.0873      0.117029 
 107400.00781        0.0959      0.074157 
 107400.00781        0.1067      0.038004 
 107400.00781        0.1164      0.000000 
 107700.00781        0.0438      0.127680 
 107700.00781        0.0621      0.084336 
 107700.00781        0.0721      0.046196 
 107700.00781        0.0726      0.000000 
 108000.00781        0.0004      0.146169 
 108000.00781        0.0219      0.098237 
 108000.00781        0.0307      0.048128 
 108000.00781        0.0297      0.000000 
 108300.00781       -0.0433      0.164597 
 108300.00781       -0.0266      0.110311 
 108300.00781       -0.0176      0.052012 
 108300.00781       -0.0102      0.000000 
 108600.00781       -0.0871      0.175137 
 108600.00781       -0.0806      0.118419 
 108600.00781       -0.0667      0.060544 
 108600.00781       -0.0620      0.000000 
 108900.00781       -0.1304      0.170890 
 108900.00781       -0.1279      0.126561 
 108900.00781       -0.1235      0.066763 
 108900.00781       -0.1199      0.000000 
 109200.00781       -0.1736      0.174520 
 109200.00781       -0.1718      0.121305 
 109200.00781       -0.1794      0.067547 
 109200.00781       -0.1828      0.000000 
 109500.00781       -0.2166      0.170022 
 109500.00781       -0.2232      0.116803 
 109500.00781       -0.2307      0.056405 
 109500.00781       -0.2389      0.000000 
 109800.00781       -0.2590      0.159136 
 109800.00781       -0.2745      0.106537 
 109800.00781       -0.2824      0.050343 
 109800.00781       -0.2817      0.000000 
 110100.00781       -0.3011      0.141889 
 110100.00781       -0.3186      0.093834 
 110100.00781       -0.3266      0.048611 
 110100.00781       -0.3257      0.000000 
 110400.00781       -0.3424      0.123855 
 110400.00781       -0.3549      0.082484 
 110400.00781       -0.3627      0.044370 
 110400.00781       -0.3692      0.000000 
 110700.00781       -0.3827      0.113988 
 110700.00781       -0.3858      0.074460 
 110700.00781       -0.3983      0.035460 
 110700.00781       -0.4018      0.000000 
 111000.00781       -0.4225      0.117322 
 111000.00781       -0.4244      0.066760 
 111000.00781       -0.4266      0.029357 
 111000.00781       -0.4294      0.000000 
 111300.00781       -0.4617      0.110397 
 111300.00781       -0.4631      0.069929 
 111300.00781       -0.4553      0.029305 
 111300.00781       -0.4518      0.000000 
 111600.00781       -0.4999      0.111552 
 111600.00781       -0.4933      0.071471 
 111600.00781       -0.4863      0.037775 
 111600.00781       -0.4802      0.000000 
 111900.00781       -0.5372      0.119585 
 111900.00781       -0.5237      0.078979 
 111900.00781       -0.5174      0.042610 
 111900.00781       -0.5179      0.000000 
 112200.00781       -0.5734      0.132061 
 112200.00781       -0.5588      0.089287 
 112200.00781       -0.5530      0.043460 
 112200.00781       -0.5555      0.000000 
 112500.00781       -0.6087      0.143764 
 112500.00781       -0.5993      0.096027 
 112500.00781       -0.5946      0.044943 
 112500.00781       -0.5881      0.000000 
 112800.00781       -0.6429      0.145129 
 112800.00781       -0.6433      0.099263 
 112800.00781       -0.6332      0.051794 
 112800.00781       -0.6304      0.000000 
 113100.00781       -0.6758      0.136901 
 113100.00781       -0.6771      0.102757 
 113100.00781       -0.6781      0.055107 
 113100.00781       -0.6766      0.000000 
 113400.00781       -0.7071      0.136524 
 113400.00781       -0.7108      0.095935 
 113400.00781       -0.7203      0.052489 
 113400.00781       -0.7249      0.000000 
 113700.00781       -0.7374      0.127485 
 113700.00781       -0.7481      0.087780 
 113700.00781       -0.7584      0.043176 
 113700.00781       -0.7657      0.000000 
 114000.00781       -0.7661      0.112752 
 114000.00781       -0.7843      0.076739 
 114000.00781       -0.7931      0.034748 
 114000.00781       -0.7958      0.000000 
 114300.00781       -0.7935      0.095219 
 114300.00781       -0.8138      0.062165 
 114300.00781       -0.8232      0.032921 
 114300.00781       -0.8208      0.000000 
 114600.00781       -0.8194      0.075189 
 114600.00781       -0.8349      0.050169 
 114600.00781       -0.8434      0.028291 
 114600.00781       -0.8516      0.000000 
 114900.00781       -0.8436      0.063238 
 114900.00781       -0.8503      0.039709 
 114900.00781       -0.8643      0.017805 
 114900.00781       -0.8681      0.000000 
 115200.00781       -0.8662      0.059037 
 115200.00781       -0.8716      0.030510 
 115200.00781       -0.8770      0.011881 
 115200.00781       -0.8798      0.000000 
 115500.00781       -0.8874      0.052493 
 115500.00781       -0.8919      0.029439 
 115500.00781       -0.8890      0.010681 
 115500.00781       -0.8872      0.000000 
 115800.00781       -0.9064      0.046908 
 115800.00781       -0.9071      0.031236 
 115800.00781       -0.9016      0.015126 
 115800.00781       -0.8960      0.000000 
 116100.00781       -0.9239      0.050867 
 116100.00781       -0.9162      0.032297 
 116100.00781       -0.9139      0.020443 
 116100.00781       -0.9126      0.000000 
 116400.00781       -0.9395      0.057477 
 116400.00781       -0.9302      0.040132 
 116400.00781       -0.9266      0.017936 
 116400.00781       -0.9318      0.000000 
 116700.00781       -0.9534      0.064932 
 116700.00781       -0.9483      0.043723 
 116700.00781       -0.9467      0.019407 
 116700.00781       -0.9427      0.000000 
 117000.00781       -0.9658      0.064503 
 117000.00781       -0.9688      0.044982 
 117000.00781       -0.9634      0.023697 
 117000.00781       -0.9608      0.000000 
 117300.00781       -0.9763      0.056914 
 117300.00781       -0.9835      0.045080 
 117300.00781       -0.9824      0.026753 
 117300.00781       -0.9816      0.000000 
 117600.00781       -0.9848      0.049477 
 117600.00781       -0.9916      0.040830 
 117600.00781       -1.0021      0.024195 
 117600.00781       -1.0044      0.000000 
 117900.00781       -0.9917      0.045091 
 117900.00781       -1.0025      0.029404 
 117900.00781       -1.0156      0.015640 
 117900.00781       -1.0231      0.000000 
 118200.00781       -0.9967      0.025882 
 118200.00781       -1.0147      0.019977 
 118200.00781       -1.0252      0.005815 
 118200.00781       -1.0296      0.000000 
 118500.00781       -0.9995      0.006958 
 118500.00781       -1.0204      0.003799 
 118500.00781       -1.0314      0.002673 
 118500.00781       -1.0302      0.000000 
 118800.00781       -1.0003      0.014201 
 118800.00781       -1.0198      0.009720 
 118800.00781       -1.0293      0.001771 
 118800.00781       -1.0328      0.000000 
 119100.00781       -0.9992      0.029538 
 119100.00781       -1.0112      0.020849 
 119100.00781       -1.0226      0.010317 
 119100.00781       -1.0303      0.000000 
 119400.00781       -0.9963      0.035419 
 119400.00781       -1.0023      0.030244 
 119400.00781       -1.0131      0.020111 
 119400.00781       -1.0152      0.000000 
 119700.00781       -0.9915      0.040896 
 119700.00781       -0.9982      0.036477 
 119700.00781       -0.9966      0.021488 
 119700.00781       -0.9983      0.000000 
 120000.00781       -0.9849      0.050757 
 120000.00781       -0.9873      0.034726 
 120000.00781       -0.9836      0.018925 
 120000.00781       -0.9793      0.000000 
 120300.00781       -0.9761      0.049778 
 120300.00781       -0.9727      0.034699 
 120300.00781       -0.9692      0.013479 
 120300.00781       -0.9657      0.000000 
 120600.00781       -0.9659      0.043993 
 120600.00781       -0.9573      0.029670 
 120600.00781       -0.9552      0.013324 
 120600.00781       -0.9572      0.000000 
 120900.00781       -0.9536      0.036404 
 120900.00781       -0.9475      0.023238 
 120900.00781       -0.9449      0.016189 
 120900.00781       -0.9459      0.000000 
 121200.00781       -0.9398      0.033593 
 121200.00781       -0.9398      0.021875 
 121200.00781       -0.9378      0.011608 
 121200.00781       -0.9314      0.000000 
 121500.00781       -0.9241      0.040098 
 121500.00781       -0.9299      0.020998 
 121500.00781       -0.9259      0.006597 
 121500.00781       -0.9273      0.000000 
 121800.00781       -0.9064      0.048546 
 121800.00781       -0.9128      0.023401 
 121800.00781       -0.9195      0.007504 
 121800.00781       -0.9199      0.000000 
 122100.00781       -0.8870      0.053639 
 122100.00781       -0.8963      0.033138 
 122100.00781       -0.9081      0.014151 
 122100.00781       -0.9145      0.000000 
 122400.00781       -0.8663      0.063548 
 122400.00781       -0.8817      0.043695 
 122400.00781       -0.8924      0.024925 
 122400.00781       -0.8987      0.000000 
 122700.00781       -0.8438      0.083349 
 122700.00781       -0.8641      0.054505 
 122700.00781       -0.8728      0.030047 
 122700.00781       -0.8734      0.000000 
 123000.00781       -0.8196      0.100946 
 123000.00781       -0.8371      0.070062 
 123000.00781       -0.8478      0.030779 
 123000.00781       -0.8484      0.000000 
 123300.00781       -0.7935      0.118627 
 123300.00781       -0.8061      0.079460 
 123300.00781       -0.8148      0.038608 
 123300.00781       -0.8227      0.000000 
 123600.00781       -0.7661      0.125036 
 123600.00781       -0.7713      0.088163 
 123600.00781       -0.7817      0.046998 
 123600.00781       -0.7837      0.000000 
 123900.00781       -0.7374      0.126406 
 123900.00781       -0.7413      0.093046 
 123900.00781       -0.7419      0.051893 
 123900.00781       -0.7421      0.000000 
 124200.00781       -0.7073      0.131919 
 124200.00781       -0.7097      0.092347 
 124200.00781       -0.7026      0.048397 
 124200.00781       -0.6997      0.000000 
 124500.00781       -0.6756      0.134052 
 124500.00781       -0.6702      0.087866 
 124500.00781       -0.6661      0.042151 
 124500.00781       -0.6620      0.000000 
 124800.00781       -0.6426      0.122815 
 124800.00781       -0.6323      0.084158 
 124800.00781       -0.6284      0.038504 
 124800.00781       -0.6295      0.000000 
 125100.00781       -0.6086      0.115143 
 125100.00781       -0.5994      0.074263 
 125100.00781       -0.5943      0.040313 
 125100.00781       -0.5957      0.000000 
 125400.00781       -0.5735      0.106119 
 125400.00781       -0.5698      0.071087 
 125400.00781       -0.5657      0.037566 
 125400.00781       -0.5600      0.000000 
 125700.00781       -0.5374      0.108725 
 125700.00781       -0.5405      0.068370 
 125700.00781       -0.5352      0.031578 
 125700.00781       -0.5325      0.000000 
 126000.00781       -0.5002      0.114646 
 126000.00781       -0.5035      0.068204 
 126000.00781       -0.5066      0.029261 
 126000.00781       -0.5091      0.000000 
 126300.00781       -0.4618      0.116963 
 126300.00781       -0.4666      0.073494 
 126300.00781       -0.4784      0.035375 
 126300.00781       -0.4814      0.000000 
 126600.00781       -0.4227      0.122277 
 126600.00781       -0.4354      0.083272 
 126600.00781       -0.4432      0.042986 
 126600.00781       -0.4495      0.000000 
 126900.00781       -0.3829      0.138391 
 126900.00781       -0.3993      0.090686 
 126900.00781       -0.4067      0.049476 
 126900.00781       -0.4068      0.000000 
 127200.00781       -0.3422      0.151655 
 127200.00781       -0.3571      0.103947 
 127200.00781       -0.3640      0.048936 
 127200.00781       -0.3637      0.000000 
 127500.00781       -0.3009      0.165468 
 127500.00781       -0.3086      0.111195 
 127500.00781       -0.3161      0.053484 
 127500.00781       -0.3226      0.000000 
 127800.00781       -0.2587      0.167711 
 127800.00781       -0.2603      0.116611 
 127800.00781       -0.2674      0.061660 
 127800.00781       -0.2708      0.000000 
 128100.00781       -0.2164      0.165687 
 128100.00781       -0.2166      0.118760 
 128100.00781       -0.2154      0.063782 
 128100.00781       -0.2118      0.000000 
 128400.00781       -0.1738      0.165683 
 128400.00781       -0.1717      0.114608 
 128400.00781       -0.1614      0.058711 
 128400.00781       -0.1590      0.000000 
 128700.00781       -0.1304      0.162438 
 128700.00781       -0.1206      0.106405 
 128700.00781       -0.1146      0.051770 
 128700.00781       -0.1086      0.000000 
 129000.00781       -0.0869      0.148228 
 129000.00781       -0.0728      0.100204 
 129000.00781       -0.0665      0.046223 
 129000.00781       -0.0679      0.000000 
 129300.00781       -0.0435      0.135864 
 129300.00781       -0.0308      0.088490 
 129300.00781       -0.0241      0.047878 
 129300.00781       -0.0241      0.000000 
 129600.00781        0.0002      0.124791 
 129600.00781        0.0051      0.082691 
 129600.00781        0.0129      0.042583 
 129600.00781        0.0198      0.000000 
 129900.00781        0.0435      0.124447 
 129900.00781        0.0436      0.078050 
 129900.00781        0.0492      0.034845 
 129900.00781        0.0518      0.000000 
 130200.00781        0.0871      0.126408 
 130200.00781        0.0865      0.076707 
 130200.00781        0.0837      0.034462 
 130200.00781        0.0803      0.000000 
 130500.00781        0.1305      0.125838 
 130500.00781        0.1275      0.081408 
 130500.00781        0.1175      0.040038 
 130500.00781        0.1155      0.000000 
 130800.00781        0.1735      0.128927 
 130800.00781        0.1628      0.087998 
 130800.00781        0.1584      0.046431 
 130800.00781        0.1530      0.000000 
 131100.00000        0.2162      0.142117 
 131100.00000        0.2030      0.093441 
 131100.00000        0.1980      0.049682 
 131100.00000        0.2006      0.000000 
 131400.00000        0.2587      0.152042 
 131400.00000        0.2495      0.104293 
 131400.00000        0.2446      0.047678 
 131400.00000        0.2436      0.000000 
 131700.00000        0.3006      0.158455 
 131700.00000        0.2998      0.107021 
 131700.00000        0.2946      0.053953 
 131700.00000        0.2884      0.000000 
 132000.00000        0.3422      0.152750 
 132000.00000        0.3457      0.108576 
 132000.00000        0.3438      0.059198 
 132000.00000        0.3449      0.000000 
 132300.00000        0.3827      0.148010 
 132300.00000        0.3871      0.105690 
 132300.00000        0.3951      0.056222 
 132300.00000        0.3997      0.000000 
 132600.00000        0.4227      0.144547 
 132600.00000        0.4315      0.097138 
 132600.00000        0.4432      0.048152 
 132600.00000        0.4470      0.000000 
 132900.00000        0.4621      0.132848 
 132900.00000        0.4782      0.086915 
 132900.00000        0.4850      0.040703 
 132900.00000        0.4900      0.000000 
 133200.00000        0.5003      0.112789 
 133200.00000        0.5173      0.076687 
 133200.00000        0.5261      0.037531 
 133200.00000        0.5242      0.000000 
 133500.00000        0.5375      0.099248 
 133500.00000        0.5493      0.063287 
 133500.00000        0.5575      0.036513 
 133500.00000        0.5617      0.000000 
 133800.00000        0.5737      0.089931 
 133800.00000        0.5779      0.058589 
 133800.00000        0.5858      0.026295 
 133800.00000        0.5926      0.000000 
 134100.00000        0.6087      0.091984 
 134100.00000        0.6104      0.052946 
 134100.00000        0.6137      0.021769 
 134100.00000        0.6119      0.000000 
 134400.00000        0.6429      0.087815 
 134400.00000        0.6442      0.054288 
 134400.00000        0.6369      0.025591 
 134400.00000        0.6347      0.000000 
 134700.00000        0.6756      0.086137 
 134700.00000        0.6702      0.058713 
 134700.00000        0.6647      0.031725 
 134700.00000        0.6608      0.000000 
 135000.00000        0.7068      0.094730 
 135000.00000        0.6966      0.063799 
 135000.00000        0.6940      0.034140 
 135000.00000        0.6931      0.000000 
 135300.00000        0.7372      0.105377 
 135300.00000        0.7290      0.070234 
 135300.00000        0.7248      0.033465 
 135300.00000        0.7272      0.000000 
 135600.00000        0.7661      0.107261 
 135600.00000        0.7650      0.075265 
 135600.00000        0.7616      0.035007 
 135600.00000        0.7576      0.000000 
 135900.00000        0.7934      0.104049 
 135900.00000        0.7997      0.072472 
 135900.00000        0.7980      0.041757 
 135900.00000        0.7951      0.000000 
 136200.00000        0.8192      0.093275 
 136200.00000        0.8269      0.071117 
 136200.00000        0.8325      0.039066 
 136200.00000        0.8382      0.000000 
 136500.00000        0.8436      0.089922 
 136500.00000        0.8522      0.060751 
 136500.00000        0.8676      0.030175 
 136500.00000        0.8711      0.000000 
 136800.00000        0.8664      0.076939 
 136800.00000        0.8843      0.049716 
 136800.00000        0.8924      0.022095 
 136800.00000        0.8987      0.000000 
 137100.00000        0.8874      0.055444 
 137100.00000        0.9071      0.038284 
 137100.00000        0.9162      0.018871 
 137100.00000        0.9148      0.000000 
 137400.00000        0.9065      0.039784 
 137400.00000        0.9211      0.024514 
 137400.00000        0.9302      0.015392 
 137400.00000        0.9333      0.000000 
 137700.00000        0.9240      0.029810 
 137700.00000        0.9303      0.016462 
 137700.00000        0.9393      0.007005 
 137700.00000        0.9460      0.000000 
 138000.00000        0.9397      0.026333 
 138000.00000        0.9418      0.012019 
 138000.00000        0.9462      0.001196 
 138000.00000        0.9473      0.000000 
 138300.00000        0.9538      0.024333 
 138300.00000        0.9558      0.009881 
 138300.00000        0.9509      0.003464 
 138300.00000        0.9462      0.000000 
 138600.00000        0.9658      0.019567 
 138600.00000        0.9641      0.014752 
 138600.00000        0.9557      0.008694 
 138600.00000        0.9536      0.000000 
 138900.00000        0.9762      0.026452 
 138900.00000        0.9655      0.018652 
 138900.00000        0.9660      0.011791 
 138900.00000        0.9642      0.000000 
 139200.00000        0.9848      0.036349 
 139200.00000        0.9777      0.023324 
 139200.00000        0.9735      0.010424 
 139200.00000        0.9783      0.000000 
 139500.00000        0.9914      0.036524 
 139500.00000        0.9926      0.028644 
 139500.00000        0.9897      0.011874 
 139500.00000        0.9838      0.000000 
 139800.00000        0.9963      0.033783 
 139800.00000        1.0037      0.025662 
 139800.00000        1.0028      0.017685 
 139800.00000        1.0006      0.000000 
 140100.00000        0.9993      0.022463 
 140100.00000        1.0075      0.022886 
 140100.00000        1.0149      0.014381 
 140100.00000        1.0202      0.000000 
 140400.00000        1.0001      0.015344 
 140400.00000        1.0107      0.012323 
 140400.00000        1.0252      0.006818 
 140400.00000        1.0302      0.000000 
 140700.00000        0.9994      0.003308 
 140700.00000        1.0171      0.000298 
 140700.00000        1.0271      0.002181 
 140700.00000        1.0315      0.000000 
 141000.00000        0.9965      0.017282 
 141000.00000        1.0173      0.011762 
 141000.00000        1.0243      0.007167 
 141000.00000        1.0250      0.000000 
 141300.00000        0.9916      0.035988 
 141300.00000        1.0053      0.024736 
 141300.00000        1.0164      0.009254 
 141300.00000        1.0176      0.000000 
 141600.00000        0.9850      0.044512 
 141600.00000        0.9907      0.034226 
 141600.00000        0.9992      0.016818 
 141600.00000        1.0078      0.000000 
 141900.00000        0.9763      0.048907 
 141900.00000        0.9791      0.037079 
 141900.00000        0.9826      0.025087 
 141900.00000        0.9822      0.000000 
 142200.00000        0.9660      0.049073 
 142200.00000        0.9680      0.039902 
 142200.00000        0.9628      0.020750 
 142200.00000        0.9583      0.000000 
 142500.00000        0.9538      0.054067 
 142500.00000        0.9506      0.033438 
 142500.00000        0.9433      0.015588 
 142500.00000        0.9429      0.000000 
 142800.00000        0.9395      0.046568 
 142800.00000        0.9302      0.030344 
 142800.00000        0.9300      0.012343 
 142800.00000        0.9275      0.000000 
 143100.00000        0.9237      0.037585 
 143100.00000        0.9178      0.025051 
 143100.00000        0.9140      0.013697 
 143100.00000        0.9171      0.000000 
 143400.00000        0.9065      0.035575 
 143400.00000        0.9068      0.020639 
 143400.00000        0.9045      0.013019 
 143400.00000        0.9007      0.000000 
 143700.00000        0.8871      0.041064 
 143700.00000        0.8943      0.022802 
 143700.00000        0.8938      0.007507 
 143700.00000        0.8909      0.000000 
 144000.00000        0.8661      0.050794 
 144000.00000        0.8749      0.027424 
 144000.00000        0.8816      0.008446 
 144000.00000        0.8865      0.000000 
 144300.00000        0.8434      0.058225 
 144300.00000        0.8538      0.035781 
 144300.00000        0.8673      0.019088 
 144300.00000        0.8733      0.000000 
 144600.00000        0.8195      0.068362 
 144600.00000        0.8359      0.049464 
 144600.00000        0.8467      0.026870 
 144600.00000        0.8491      0.000000 
 144900.00000        0.7937      0.090325 
 144900.00000        0.8135      0.059216 
 144900.00000        0.8191      0.030251 
 144900.00000        0.8222      0.000000 
 145200.00000        0.7663      0.105185 
 145200.00000        0.7789      0.070869 
 145200.00000        0.7900      0.032748 
 145200.00000        0.7892      0.000000 
 145500.00000        0.7373      0.111871 
 145500.00000        0.7441      0.079336 
 145500.00000        0.7503      0.039724 
 145500.00000        0.7583      0.000000 
 145800.00000        0.7072      0.115668 
 145800.00000        0.7085      0.081149 
 145800.00000        0.7130      0.046302 
 145800.00000        0.7136      0.000000 
 146100.00000        0.6757      0.114392 
 146100.00000        0.6767      0.082599 
 146100.00000        0.6720      0.042855 
